timestamp,natural_gas_cost
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/14/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/15/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/16/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/17/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/18/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/19/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/20/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/21/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/22/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/23/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/24/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/25/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/26/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/27/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/28/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/29/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
11/30/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/1/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/2/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/3/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/4/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/5/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/6/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/7/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/8/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/9/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/10/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/11/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/12/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/13/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/14/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/15/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/16/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/17/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/18/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/19/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/20/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/21/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/22/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/23/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/24/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/25/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/26/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/27/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/28/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/29/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/30/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
12/31/2018,8.393
