timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
11/15/2012 16:00,13.4,799.2968015,259.5441605,317.1001968,6.7,12.08158148,82,57.65795346,2.274557891,30.06684142
11/15/2012 17:00,12.425,809.38501,273.4661931,314.6721664,6.7,10.25876318,82,58.2190457,2.459130957,25.38598495
11/15/2012 18:00,10.825,714.5905665,285.337602,318.849514,6.7,10.20576185,82,58.51340782,2.583392271,23.46770219
11/15/2012 19:00,9.625,688.1480292,289.9538274,317.8999411,6.7,10.17523626,82,58.50929608,2.66501511,22.25120348
11/15/2012 20:00,10.4625,616.6436679,293.1361929,317.3159682,6.7,9.995191195,82,58.64218041,2.715086756,21.02721662
11/15/2012 21:00,12.1625,555.4070588,296.0810409,320.0503018,6.7,11.00650538,82,58.65478511,2.725101151,19.61409392
11/15/2012 22:00,12.8,541.4246946,300.7853332,323.5551246,6.7,12.38266793,82,58.71927166,2.76331941,23.17125009
11/15/2012 23:00,12.425,440.2217487,321.9844697,323.9614947,6.7,12.24812499,82,59.48927223,3.094990369,13.4607702
11/16/2012 0:00,11.5125,435.7847945,325.9880661,288.5404423,6.7,11.88193867,82,59.63319322,3.182832167,13.28136266
11/16/2012 1:00,9.35,481.6149171,329.2952022,283.1673302,6.7,10.54345064,82,59.73028732,3.271657422,17.3158582
11/16/2012 2:00,7.6125,571.6035118,330.8843623,288.4643054,6.7,9.931687477,82,59.66055962,3.381450737,21.74776015
11/16/2012 3:00,7.2,568.9496903,333.091335,290.0624123,6.7,9.998601896,82,59.72266901,3.420634747,20.78570187
11/16/2012 4:00,6.5125,572.7343608,335.100349,287.921441,6.7,10.13497148,82,59.81576277,3.536791263,19.38327767
11/16/2012 5:00,4.725,580.6268061,337.5746544,293.7786399,6.7,10.07859582,82,60.14093654,3.721836525,18.09374535
11/16/2012 6:00,3.2125,582.9465349,340.4542986,297.5929198,6.7,10.04017977,82,60.84952282,3.935037252,16.64317641
11/16/2012 7:00,3.1125,787.6612053,303.404017,307.6867566,6.7,10.26325203,82,58.91697097,3.118239428,15.62259003
11/16/2012 8:00,5.425,1011.774823,257.0740849,322.4299403,6.7,10.54825564,82,57.14540916,2.312657534,16.61255643
11/16/2012 9:00,8.3875,1048.436311,231.0983466,353.5649901,6.7,10.61797336,82,56.73593098,1.986310983,18.98573719
11/16/2012 10:00,9.775,1067.513887,222.5052277,354.7460916,6.7,10.17400706,82,56.48404317,1.945215417,22.68037408
11/16/2012 11:00,10,1083.188877,211.2415263,362.9803224,6.7,10.18546118,82,56.30121949,1.883989295,22.93927623
11/16/2012 12:00,11.0625,1044.601326,206.4266753,386.1595832,6.7,10.21703063,82,56.189361,1.79849456,23.97550087
11/16/2012 13:00,11.7,1091.721088,200.9066042,725.8802591,6.7,10.24004781,82,55.97727524,1.714170171,24.58165364
11/16/2012 14:00,11.0125,1091.216264,204.0097861,549.9894012,6.7,10.21431107,82,55.95879558,1.824426576,23.97642294
11/16/2012 15:00,9.5375,1083.858536,212.2968753,351.7905603,6.7,10.197682,82,55.96384499,1.926619245,22.54188948
11/16/2012 16:00,8.9,840.6618499,241.3998418,347.1524833,6.7,10.40787858,82,57.79182599,2.348087659,20.5647491
11/16/2012 17:00,8.2125,844.6494171,255.9184687,336.5966978,6.7,10.17376205,82,58.18344724,2.529191406,21.12405535
11/16/2012 18:00,7.8,768.8811678,265.5348882,332.0177059,6.7,10.176099,82,58.52244604,2.660778849,20.54472229
11/16/2012 19:00,7.425,763.7886968,270.6618739,317.5947342,6.7,10.17669866,82,58.63310856,2.788327781,20.22584984
11/16/2012 20:00,7.2,755.4322459,280.5451277,303.9289145,6.7,10.17039925,82,58.76365755,2.862021228,19.92316213
11/16/2012 21:00,7.2,707.2863246,288.4598325,299.4889397,6.7,10.15453871,82,58.70242696,2.859649503,19.97879979
11/16/2012 22:00,6.8875,683.6997961,296.8822839,293.0964191,6.7,10.14596757,82,58.70187144,2.919653598,19.74581472
11/16/2012 23:00,6.325,578.8823867,319.2153753,283.2070814,6.7,10.3671247,82,59.59392982,3.281628702,18.17030171
11/17/2012 0:00,5.7875,574.094003,322.9300141,278.4773118,6.7,10.10661238,82,59.78188519,3.416142159,18.79602569
11/17/2012 1:00,5.225,572.6577519,327.5681014,273.3071519,6.7,10.09853961,82,60.00759025,3.562824136,18.27784851
11/17/2012 2:00,5,577.5968148,333.9265183,270.6720726,6.7,10.09486728,82,60.20388217,3.659387579,18.00129873
11/17/2012 3:00,3.9375,581.3049926,339.5116264,266.2304477,6.7,10.06863728,82,60.50223887,3.849745727,17.31319793
11/17/2012 4:00,2.9875,584.3993588,344.251577,262.5368624,6.7,10.04360045,82,61.06509377,4.02736583,16.31628186
11/17/2012 5:00,2.1125,587.2659892,350.2179261,253.9266691,6.7,10.02491252,82,61.34198765,4.242848425,15.60434337
11/17/2012 6:00,1.325,589.0713151,354.7430425,248.8420158,6.7,10.01266698,82,61.35712447,4.4003265,14.81126387
11/17/2012 7:00,1.7875,794.3807418,343.9685222,249.0824897,6.7,10.25490782,82,60.10676147,3.628516107,14.4080243
11/17/2012 8:00,2.8875,1025.31561,309.048792,251.0276571,6.7,10.01068968,82,57.73648394,2.653281819,16.48869174
11/17/2012 9:00,4.3625,1070.587051,284.4884507,260.332143,6.7,10.05771496,82,57.14693607,2.337948986,17.7956623
11/17/2012 10:00,6.375,1084.412734,266.6807361,274.7261239,6.7,10.11894016,82,56.94667189,2.130774334,19.53933891
11/17/2012 11:00,7.2,1106.389621,256.0512966,285.8375727,6.7,10.16744566,82,56.90056215,2.135409121,20.16320915
11/17/2012 12:00,6.5125,1067.258461,248.429574,298.7279177,6.7,10.1673173,82,56.73180136,2.13751563,19.66171371
11/17/2012 13:00,5.7875,1104.25552,244.8430149,306.9665362,6.7,10.13971673,82,56.66956911,2.135355462,19.01861403
11/17/2012 14:00,5.6,1107.933448,242.9020162,311.5292961,6.7,10.12318278,82,56.5295604,2.072054246,18.8759865
11/17/2012 15:00,5.6,1109.201662,252.595422,311.5423028,6.7,10.10450332,82,56.47601231,2.087947365,18.99298602
11/17/2012 16:00,5.6,867.9459302,264.9938119,304.2803736,6.7,10.32812017,82,58.06455947,2.602533517,17.95986106
11/17/2012 17:00,5.9125,876.7369068,280.3602348,291.7697202,6.7,10.14565572,82,58.60557005,2.845042826,18.9892931
11/17/2012 18:00,5.7875,798.8234425,314.0409756,282.6377677,6.7,10.16185281,82,58.83941039,3.0038491,18.82800492
11/17/2012 19:00,4.5375,794.5243925,331.3412584,274.7215374,6.7,10.13762047,82,59.0501438,3.185944119,17.87287898
11/17/2012 20:00,3.9,797.0720723,346.0719397,263.6542356,6.7,10.13550002,82,59.51203709,3.337285122,17.03129045
11/17/2012 21:00,3.9,758.4139319,352.7456889,250.1247052,6.7,9.964423883,82,59.49326319,3.337113007,17.97088277
11/17/2012 22:00,3.525,747.8804978,357.7766497,245.1690498,6.7,9.960899384,82,59.62222859,3.427703716,17.6862906
11/17/2012 23:00,3.3,646.9232131,364.3751514,241.3742664,6.7,10.06806355,82,60.70137021,3.864515132,16.73943347
11/18/2012 0:00,3.3,641.3059253,377.2426692,233.1967387,6.7,9.796889194,82,60.99406637,4.032921312,18.16212722
11/18/2012 1:00,3.3,639.6590644,383.4789647,228.9887611,6.7,9.87892986,82,61.13586435,4.116020025,17.70352529
11/18/2012 2:00,2.9875,641.9584883,389.1919207,222.5485974,6.7,9.797143408,82,61.40677298,4.25811971,17.86737947
11/18/2012 3:00,2.8,643.3563039,397.8367637,216.0031383,6.7,9.797426819,82,61.63619435,4.361726979,17.59264456
11/18/2012 4:00,2.425,643.0055401,398.7372712,219.6887872,6.7,9.942018,82,61.73040862,4.440551812,16.53523774
11/18/2012 5:00,2.2,642.1788992,399.6218744,222.5817969,6.7,9.929855008,82,61.81527036,4.487648657,16.26731156
11/18/2012 6:00,2.2,639.7596979,400.2501239,226.9383468,6.7,9.7587987,82,61.79146254,4.483461638,17.13389183
11/18/2012 7:00,2.2,713.5363961,390.5757037,236.1336885,6.7,10.07220509,82,61.31425949,4.183243254,15.55645356
11/18/2012 8:00,2.2,851.3737287,338.8571483,264.0010818,6.7,10.06269726,82,60.04280746,3.640490155,15.64079998
11/18/2012 9:00,2.575,896.0761232,306.3860465,289.076363,6.7,10.08606503,82,59.58764785,3.413386838,15.94266354
11/18/2012 10:00,3.4875,899.9164683,286.8135903,305.5159959,6.7,10.10142618,82,59.1693783,3.045397307,16.79904974
11/18/2012 11:00,4.5875,908.1966299,275.1292849,315.0602713,6.7,10.1440774,82,59.02340536,2.849923096,17.68916067
11/18/2012 12:00,5.6875,875.4197083,267.6231683,318.9177703,6.7,10.17125538,82,58.79521426,2.677848579,18.62087593
11/18/2012 13:00,5.7875,867.5586435,275.0570427,328.6544703,6.7,10.15795665,82,58.58377271,2.525979109,18.82985584
11/18/2012 14:00,5.9125,869.7412253,288.1281616,334.6409641,6.7,10.16199351,82,58.6263507,2.426649041,18.86917243
11/18/2012 15:00,5.7875,870.2330356,296.4711747,338.2461757,6.7,10.15447105,82,58.45169559,2.444025929,18.86356705
11/18/2012 16:00,3.85,874.3814426,327.2895106,331.2678922,6.7,10.07334328,82,58.3652748,2.720941175,17.57011839
11/18/2012 17:00,2.1125,828.3395083,339.0042308,311.9475046,6.7,10.03330438,82,58.99072389,3.016964609,15.86890538
11/18/2012 18:00,1.7,636.8852806,342.8371503,310.4703281,6.7,10.26103754,82,60.9614962,3.781724771,14.4283393
11/18/2012 19:00,2.3875,636.2229544,344.2095586,318.1992293,6.7,10.0554224,82,61.03948476,3.899214058,15.78763024
11/18/2012 20:00,2.425,634.5345026,346.2192237,329.9940344,6.7,10.05955792,82,61.14035013,4.002857652,15.86354257
11/18/2012 21:00,2.2,634.0210353,347.4325708,341.7899674,6.7,10.04941869,82,61.27018193,4.0828713,15.59558714
11/18/2012 22:00,1.8875,628.2064258,347.9952055,352.473554,6.7,10.03964046,82,61.23921013,4.16556652,15.37337228
11/18/2012 23:00,1.7,626.2107011,347.3999401,416.2390606,6.7,10.03501431,82,61.31798502,4.246181344,15.11313383
11/19/2012 0:00,0.2625,600.6914567,342.3788902,532.9425018,6.7,9.989656895,82,60.9573951,4.483112153,14.15690968
11/19/2012 1:00,-0.225,601.2690889,341.5028401,543.3305717,6.7,9.965688297,82,61.04359269,4.541842065,13.41606667
11/19/2012 2:00,0.6875,600.3714875,342.4816285,550.3997608,6.7,10.01094592,82,61.36306485,4.60034279,14.15330784
11/19/2012 3:00,0.4125,604.2906688,343.3865181,544.3656343,6.7,9.988220313,82,61.15993228,4.586058818,14.12691376
11/19/2012 4:00,0.375,608.6796425,344.1106171,536.8306151,6.7,9.979061634,82,61.2149095,4.597234037,13.98751704
11/19/2012 5:00,0.9125,610.413824,344.7210313,547.5405827,6.7,10.01434532,82,61.45296466,4.681391748,14.38994098
11/19/2012 6:00,1.475,596.591476,345.3585305,573.6202927,6.7,10.03540406,82,61.59203351,4.691069521,14.82717874
11/19/2012 7:00,2.7,574.8254858,308.286087,563.0832443,6.7,10.05593789,82,61.66636224,4.528552627,15.91266065
11/19/2012 8:00,4.3625,696.0532317,259.6475684,399.7870856,6.7,10.57946185,82,61.04658822,3.977449881,15.44083366
11/19/2012 9:00,5.375,689.2291075,231.3110675,353.9126079,6.7,10.11663185,82,60.36251303,3.722053351,18.22697286
11/19/2012 10:00,6.2875,690.0307219,220.1443345,342.2145249,6.7,10.14709818,82,59.95493682,3.550689214,18.9601532
11/19/2012 11:00,7.0125,693.5636691,213.5055591,333.1324757,6.7,10.17919122,82,59.76931568,3.46899715,19.50238631
11/19/2012 12:00,7.575,701.1333339,210.1234246,331.9127155,6.7,10.20188045,82,59.63865944,3.397659099,19.94878656
11/19/2012 13:00,7.425,697.9855088,214.2419446,329.8239065,6.7,10.196247,82,59.57351044,3.390196176,19.9129062
11/19/2012 14:00,7.2,692.9990678,220.0277181,318.6065229,6.7,10.1826446,82,59.64848501,3.409397168,19.6644564
11/19/2012 15:00,7.2,698.6859425,218.4490698,311.9641521,6.7,10.18882784,82,59.66948263,3.447243473,19.64857101
11/19/2012 16:00,6.8875,572.7568818,249.2736663,298.0080975,6.7,10.1863826,82,60.6059502,3.962341219,19.35090277
11/19/2012 17:00,6.0125,553.5652679,270.2687632,292.9139375,6.7,10.16547753,82,61.03040115,4.217670495,18.64410994
11/19/2012 18:00,5.6,549.7289308,281.5641599,292.539873,6.7,10.14991772,82,61.3673165,4.336624412,18.15119356
11/19/2012 19:00,5.225,547.1844549,286.8036844,292.2970705,6.7,10.13375285,82,61.5070678,4.420141784,17.93852488
11/19/2012 20:00,5.375,543.3056876,293.8937767,291.8339528,6.7,10.13225895,82,61.5253603,4.428204926,17.98952482
11/19/2012 21:00,5.9125,551.3936907,300.1078452,285.1990853,6.7,10.15122703,82,61.35530239,4.383791216,18.43800053
11/19/2012 22:00,5.7875,565.0267359,312.5075729,260.0002402,6.7,10.15643124,82,61.39339161,4.423200492,18.39640669
11/19/2012 23:00,5.6,565.9490693,340.702122,242.9117899,6.7,10.14310688,82,61.46274745,4.427562993,18.23305178
11/20/2012 0:00,5.9125,581.9940418,345.1051164,250.4055015,6.7,10.14472501,82,61.04436145,4.242792655,18.52896929
11/20/2012 1:00,6.7875,578.9255575,351.8318617,250.6399631,6.7,10.17018693,82,60.88795236,4.182100724,19.24742058
11/20/2012 2:00,6.8875,562.3879473,358.3830398,248.0075884,6.7,10.15686748,82,60.68478519,4.104373442,19.44420509
11/20/2012 3:00,7.0125,544.9651616,362.3385246,240.1079757,6.7,10.15507708,82,60.77540956,4.13210906,19.43471255
11/20/2012 4:00,7.2,533.9916932,369.766649,232.5044999,6.7,10.15543041,82,60.85829849,4.180289492,19.57963346
11/20/2012 5:00,7.575,523.7000504,374.3728662,228.4381839,6.7,10.15955327,82,60.88245053,4.193407837,19.88432988
11/20/2012 6:00,8.4875,490.2087251,377.135638,228.2220406,6.7,10.01448104,82,60.57401204,4.169523838,21.30659951
11/20/2012 7:00,9.2125,640.7129413,334.1421978,228.6149878,6.7,9.93639245,82,59.44967637,3.408852702,18.85667684
11/20/2012 8:00,10.4625,865.3912609,277.5415584,233.2702674,6.7,10.3837172,82,58.28051009,2.758610234,17.55961099
11/20/2012 9:00,11.1,907.3414331,244.2798953,245.2205351,6.7,11.02826655,82,57.81750867,2.53851853,15.56908846
11/20/2012 10:00,11.475,908.2886875,226.617538,261.6209426,6.7,11.5149851,82,57.55961805,2.404223553,14.31549641
11/20/2012 11:00,11.7,909.9621566,213.0762956,280.8053706,6.7,11.57061766,82,57.41353616,2.29553171,14.35778021
11/20/2012 12:00,12.0125,868.0311925,207.7030601,293.9992054,6.7,11.6529923,82,57.26702766,2.223441096,14.41397606
11/20/2012 13:00,13.2625,909.7004825,210.847341,294.2590012,6.7,12.64015091,82,57.05141139,2.139901191,22.83652863
11/20/2012 14:00,14.2125,909.9717299,214.5308825,298.4408969,6.7,13.09098611,82,56.895397,2.091023261,26.82125018
11/20/2012 15:00,14.775,910.0343988,218.2456514,302.6735877,6.7,13.22373279,82,56.78505215,2.075752108,27.33257196
11/20/2012 16:00,15,670.8639999,249.4476791,295.8469889,6.7,13.15990745,82,58.23855384,2.479808204,25.85915852
11/20/2012 17:00,12.9375,673.5510997,269.4187083,288.2244104,6.7,12.23439573,82,58.67215073,2.7130547,18.94159407
11/20/2012 18:00,10.6375,642.5090651,288.334232,284.0073696,6.7,10.40119734,82,58.89997891,2.855474141,19.44998628
11/20/2012 19:00,9.625,727.4984767,296.8932004,282.5725981,6.7,9.959473812,82,58.90833286,2.920449536,23.81274002
11/20/2012 20:00,8.4,738.9059943,300.8544562,277.0889159,6.7,10.08128037,82,59.06003961,3.095570596,21.84141546
11/20/2012 21:00,6.05,741.6877393,304.1280543,274.3133318,6.7,9.95133646,82,59.06574904,3.238838876,20.50226429
11/20/2012 22:00,3.625,758.7696185,311.614166,271.9241013,6.7,9.840037419,82,59.67321333,3.522027831,18.65982294
11/20/2012 23:00,2.1125,668.0239902,336.8327493,268.4907524,6.7,9.794550918,82,61.40804181,4.21560553,17.04457054
11/21/2012 0:00,1.0125,671.2225201,344.8482783,272.0720353,6.7,9.780668803,82,61.46258373,4.477434402,16.00887506
11/21/2012 1:00,-0.15,669.8316399,349.5279511,276.107045,6.7,9.727421278,82,61.20642393,4.585258737,15.00003625
11/21/2012 2:00,-0.9125,669.6871788,351.7975561,276.3691183,6.7,9.712692295,82,61.36127997,4.801400658,14.10465153
11/21/2012 3:00,-1.7875,671.692993,355.5642503,276.0364723,6.7,9.687465947,82,61.35543624,4.984829375,13.33189845
11/21/2012 4:00,-2.575,674.9841143,359.1895296,272.8354185,6.7,9.65225408,82,61.38655326,5.119356223,12.50925065
11/21/2012 5:00,-3.4875,673.0681303,361.0289385,271.0182144,6.7,9.61684917,82,61.42094145,5.301140883,11.67804229
11/21/2012 6:00,-4.2125,670.1772988,362.1094812,274.7518723,6.7,9.592110148,82,61.58414367,5.483772767,10.8388713
11/21/2012 7:00,-3.7125,872.8015027,323.0747739,279.4490928,6.7,9.924776469,82,60.67270693,4.589877257,10.23429033
11/21/2012 8:00,-2.9875,1098.975232,263.8423976,295.371786,6.7,9.929855011,82,60.15749798,3.493765874,11.05023115
11/21/2012 9:00,-1.7375,1138.15104,230.0831648,318.3996734,6.7,9.94645154,82,59.77740873,3.031937911,12.32755857
11/21/2012 10:00,-0.4125,1141.374911,216.3954117,336.8785281,6.7,10.0113717,82,58.98883681,2.755374681,13.47118693
11/21/2012 11:00,0.6875,1144.606083,207.5794185,359.8373771,6.7,10.04460135,82,58.17291878,2.514648976,14.46958878
11/21/2012 12:00,1.475,1103.40974,205.4943557,491.6991634,6.7,10.05691905,82,57.65596812,2.325754008,15.21776891
11/21/2012 13:00,2.0125,1146.077926,196.2759539,699.1129408,6.7,10.06393401,82,57.14316726,2.178241653,15.74135992
11/21/2012 14:00,1.8875,1147.356614,193.9216942,704.7603516,6.7,10.0585601,82,56.88164007,2.186278707,15.72152733
11/21/2012 15:00,1.0125,1144.357254,202.4740376,716.8128384,6.7,10.04373366,82,57.0893587,2.324603322,14.99893934
11/21/2012 16:00,-0.15,898.9519142,234.6676375,474.95072,6.7,10.20775391,82,60.07803172,3.153578042,13.17187368
11/21/2012 17:00,-1.2875,906.7438206,250.2402727,306.0947238,6.7,9.97313965,82,60.45417511,3.517819128,12.84653176
11/21/2012 18:00,-2.0125,829.5917693,260.3779928,337.7365123,6.7,9.968107859,82,60.54324638,3.795851349,12.02088211
11/21/2012 19:00,-2.575,829.9702921,268.3469089,364.6806205,6.7,9.934654916,82,60.3605098,3.901386811,11.56354283
11/21/2012 20:00,-2.8,834.61203,274.2690027,357.5780424,6.7,9.941672071,82,60.46921548,4.064343374,11.23112995
11/21/2012 21:00,-3.4875,800.6927184,279.3331062,354.933897,6.7,9.924475154,82,60.39759705,4.2363114,10.74687598
11/21/2012 22:00,-3.9,792.8674352,285.0817955,360.2234044,6.7,9.594351335,82,60.56479675,4.402625708,11.33652617
11/21/2012 23:00,-4.2125,690.4479458,305.6455716,344.5922916,6.7,9.826714794,82,60.87404387,4.89612599,10.15513378
11/22/2012 0:00,-4.4,685.5380936,316.063784,310.6810395,6.7,9.882656635,82,61.01238841,5.041369378,9.702378039
11/22/2012 1:00,-4.4,684.0851549,321.9910183,313.5382218,6.7,9.863672544,82,60.96963028,5.049335609,9.744793453
11/22/2012 2:00,-4.4,681.2792961,328.020347,326.2975128,6.7,9.847433748,82,60.94414514,5.055943659,9.771995533
11/22/2012 3:00,-4.0875,682.4478849,331.9514456,310.3868641,6.7,9.856675704,82,61.00911553,5.073183142,10.07087658
11/22/2012 4:00,-3.9,685.0378344,335.0360363,518.1982867,6.7,9.872096848,82,61.16166938,5.154724,10.22372039
11/22/2012 5:00,-4.2125,681.6504396,337.7602057,346.3612931,6.7,9.84923289,82,61.12013499,5.205597602,10.0209264
11/22/2012 6:00,-4.0875,675.3954932,340.8284885,302.1540229,6.7,9.86187751,82,61.30999389,5.291933877,10.02104259
11/22/2012 7:00,-3.525,871.2987452,334.3629054,302.7961719,6.7,10.09598293,82,60.42275622,4.424740775,10.04404938
11/22/2012 8:00,-1.925,1090.403555,300.0779866,322.2070139,6.7,10.11605643,82,60.10507209,3.503448748,11.63503874
11/22/2012 9:00,-0.0375,1124.745784,283.7065793,324.0115004,6.7,9.948388759,82,59.719392,3.213972148,14.04502185
11/22/2012 10:00,0.9125,1119.063257,273.9038953,329.1728758,6.7,9.991226956,82,58.84079188,2.985564085,14.83691476
11/22/2012 11:00,1.7875,1117.656246,269.4657485,335.8786837,6.7,10.01569316,82,58.15180843,2.795718441,15.61752191
11/22/2012 12:00,2.8875,1078.526681,261.6210899,343.9420496,6.7,10.03752804,82,57.62989231,2.620211264,16.64940332
11/22/2012 13:00,3.675,1128.08993,268.0488472,351.5371895,6.7,10.06382012,82,57.38789057,2.519364785,17.34843445
11/22/2012 14:00,3.9,1127.217833,268.3621608,343.1472428,6.7,10.06795396,82,57.24172485,2.449371961,17.56381814
11/22/2012 15:00,3.525,1121.685864,269.2565872,325.9774686,6.7,10.06930164,82,57.33274822,2.52779406,17.24661333
11/22/2012 16:00,3.3,876.4228225,313.430943,299.7809356,6.7,10.28345096,82,59.08804338,3.149190651,16.03144113
11/22/2012 17:00,3.3,878.2464002,337.4202485,283.0309389,6.7,10.09167113,82,59.69130126,3.436801501,16.71208798
11/22/2012 18:00,2.6125,800.1112797,350.1033308,270.7696738,6.7,10.09205568,82,60.14665003,3.683237193,16.14835774
11/22/2012 19:00,1.8875,804.15564,361.6702909,258.1073966,6.7,10.07312111,82,60.56532076,3.839553768,15.43387676
11/22/2012 20:00,1.7,805.0979858,375.1170053,246.3680345,6.7,10.06345468,82,60.72209543,3.889942488,15.22218592
11/22/2012 21:00,2.3875,765.3052825,389.9657251,234.1618237,6.7,10.08461825,82,60.45049268,3.836798312,15.80176535
11/22/2012 22:00,2.425,748.4513371,401.6295645,226.4939265,6.7,10.10056166,82,60.62289623,3.947884575,15.82934421
11/22/2012 23:00,2.2,639.41142,414.8263965,218.5054325,6.7,10.06515314,82,61.79261129,4.420093085,15.61234794
11/23/2012 0:00,2.2,614.8832485,416.5728989,210.8609955,6.7,10.06942606,82,61.82325439,4.537062156,15.5657528
11/23/2012 1:00,1.8875,611.813631,423.0129443,206.5643553,6.7,10.06358931,82,61.84537666,4.645777318,15.314598
11/23/2012 2:00,1.7,604.5196147,427.5017399,204.24692,6.7,10.04713025,82,61.83250809,4.67711596,15.09013111
11/23/2012 3:00,1.7,594.0596796,426.669933,199.9036702,6.7,10.0325563,82,61.81975761,4.689246784,15.10515424
11/23/2012 4:00,1.325,577.2458293,431.3558235,195.8184286,6.7,10.00900793,82,61.69287528,4.733564999,14.84449062
11/23/2012 5:00,1.1,565.3248362,438.0163796,190.2185086,6.7,9.999793962,82,61.78482497,4.81798699,14.50995177
11/23/2012 6:00,1.7875,559.211351,438.5923821,189.9480922,6.7,10.01684952,82,61.88684604,4.775352266,15.11805321
11/23/2012 7:00,2.2,546.4074878,383.5333749,190.5772159,6.7,10.02599917,82,61.94928393,4.74160108,15.48382452
11/23/2012 8:00,2.2,672.8894727,313.0633515,195.8257468,6.7,10.2481071,82,61.48046708,4.308965907,14.68944192
11/23/2012 9:00,2.2,673.4119253,281.2914383,208.0004246,6.7,10.00347003,82,61.31108432,4.154258499,15.5856091
11/23/2012 10:00,2.2,673.8602254,262.7010186,220.651188,6.7,10.00720702,82,61.23305711,4.05691847,15.57053747
11/23/2012 11:00,2.8875,666.4923669,243.615659,235.5071952,6.7,10.02876621,82,61.3584477,4.044486052,16.12495511
11/23/2012 12:00,3.3,665.2797563,226.1731793,253.2470065,6.7,10.04041086,82,61.34512373,3.994070368,16.4792869
11/23/2012 13:00,2.9875,678.6280786,216.3233364,264.9605775,6.7,10.04810758,82,61.38241484,4.031772731,16.2402078
11/23/2012 14:00,3.1125,684.6829743,210.1189839,274.9626565,6.7,10.05395349,82,61.39759667,4.029575131,16.30039621
11/23/2012 15:00,2.6125,692.061435,213.5702749,275.3208092,6.7,10.04499897,82,61.30894586,4.080696894,16.00971402
11/23/2012 16:00,2.2,577.2792459,258.5023719,266.5512659,6.7,10.04019776,82,61.79248395,4.574206687,15.46666462
11/23/2012 17:00,2.575,582.6463532,285.3570871,260.2530141,6.7,10.06455019,82,61.88413453,4.651176602,15.72575748
11/23/2012 18:00,2.425,586.7763127,298.6311887,264.3939991,6.7,10.06858748,82,61.94374728,4.762898974,15.64451175
11/23/2012 19:00,1.8875,588.8012797,306.8014361,260.6570694,6.7,10.05610806,82,61.90732019,4.856115773,15.15489494
11/23/2012 20:00,1.7,587.4469555,317.6933875,252.8250094,6.7,10.04173044,82,61.8677471,4.865313122,14.94920065
11/23/2012 21:00,1.0125,589.2611076,327.3799093,245.2850233,6.7,10.01678708,82,61.66552445,4.924135194,14.52023709
11/23/2012 22:00,0.9125,591.5859425,335.8157572,237.700421,6.7,10.01752743,82,61.79871362,4.997002212,14.27032046
11/23/2012 23:00,1.475,597.2337523,363.4813771,232.8961902,6.7,10.03704988,82,61.90545223,4.975344432,14.77066978
11/24/2012 0:00,1.0125,624.8460546,369.81262,232.2732855,6.7,10.0364062,82,61.8215165,4.981001901,14.49929205
11/24/2012 1:00,0.225,632.3733372,371.3021208,228.2095532,6.7,10.02487955,82,61.85133733,5.116951379,13.73008412
11/24/2012 2:00,0.375,635.2151607,376.0318019,223.2911143,6.7,10.03769243,82,61.98159571,5.162368034,13.76135792
11/24/2012 3:00,0.6,634.8933516,379.8032804,223.223485,6.7,10.03280137,82,61.92103174,5.097221259,14.00771873
11/24/2012 4:00,0.6,639.7733814,384.4471525,222.7536194,6.7,10.02969183,82,61.89306403,5.087393922,14.02378097
11/24/2012 5:00,0.225,640.7039368,385.8899875,222.0692286,6.7,10.01466675,82,61.79363104,5.119172867,13.7923926
11/24/2012 6:00,0,635.734683,385.5127782,221.6001921,6.7,10.00466207,82,61.81225896,5.148308696,13.52307921
11/24/2012 7:00,0.375,833.766732,361.5447009,224.9572093,6.7,10.2449705,82,61.23349764,4.385424894,13.1616336
11/24/2012 8:00,0.6,1059.87211,314.8564931,233.2998188,6.7,9.983238343,82,60.35862357,3.619859924,14.35325879
11/24/2012 9:00,1.2875,1102.058038,288.702971,248.5947964,6.7,10.00439024,82,58.98981668,3.098462114,15.01322679
11/24/2012 10:00,1.7,1107.835796,276.0709485,273.2431811,6.7,10.02163889,82,58.39704026,2.778163699,15.40307876
11/24/2012 11:00,1.7,1110.764624,263.8798626,297.1460948,6.7,10.0069266,82,58.08925728,2.605374791,15.49690868
11/24/2012 12:00,2.3875,1071.006961,253.4669768,314.4558144,6.7,10.0263711,82,57.71873925,2.447270086,16.12340782
11/24/2012 13:00,3.4875,1115.339081,247.6378923,323.3252614,6.7,10.05094966,82,57.33420089,2.221550978,17.13179098
11/24/2012 14:00,3.525,1117.675578,241.6075614,332.5678513,6.7,10.04187702,82,56.94629436,2.126206186,17.31776646
11/24/2012 15:00,2.3,1114.850729,237.6648991,334.2852053,6.7,10.00128352,82,56.91797948,2.235288916,16.42822963
11/24/2012 16:00,0.6375,870.662649,250.5987549,320.8287412,6.7,10.41721665,82,59.88856585,3.079389854,13.12440269
11/24/2012 17:00,-0.375,876.6661599,267.3287285,311.0036281,6.7,9.934624864,82,60.49101524,3.457463277,13.73258121
11/24/2012 18:00,-0.9125,795.170093,303.2274124,313.1932674,6.7,9.931113758,82,60.49872196,3.656461612,13.1432076
