timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
2/4/2012 2:00,-1.7,650.1237542,0.638361795,503.9331486,6.7,9.913086338,82,61.32293162,4.948786069,12.27662335
2/4/2012 3:00,-1.7,644.6711804,0.060421981,470.5955077,6.7,9.89896081,82,61.27102785,4.932850772,12.30405054
2/4/2012 4:00,-1.7,643.986345,0.125656203,455.9913717,6.7,9.901281258,82,61.36285073,5.003252797,12.28016448
2/4/2012 5:00,-1.7,644.04851,0.104101418,459.5698504,6.7,9.904565685,82,61.43855165,5.064231775,12.26416946
2/4/2012 6:00,-1.7,643.6200634,0.176477328,440.4668346,6.7,9.898586454,82,61.42036402,5.066451435,12.2778509
2/4/2012 7:00,-1.7,711.5806365,0.172036843,440.0764974,6.7,9.878475978,82,61.03629439,4.75986706,12.36405666
2/4/2012 8:00,-1.7,843.9978499,0.032725283,527.7435901,6.7,10.10170799,82,60.44948479,4.137113939,11.72770918
2/4/2012 9:00,-1.325,875.2502788,0,577.6491528,6.7,9.867592671,82,60.3665824,3.870195043,12.81450924
2/4/2012 10:00,-1.1,872.9712476,0,631.3117879,6.7,9.895838381,82,60.54190566,3.850831524,12.9445221
2/4/2012 11:00,-0.7875,873.8016535,0,700.613541,6.7,9.93729636,82,60.7441673,3.865998167,13.10422864
2/4/2012 12:00,-0.6,851.0445524,0,767.197834,6.7,9.954843524,82,60.7956451,3.82803137,13.26464975
2/4/2012 13:00,-0.9125,860.8582555,0,784.698857,6.7,9.961860405,82,60.75931972,3.853998885,13.02756573
2/4/2012 14:00,-1.7875,871.0777765,0,787.6923116,6.7,9.945108266,82,60.61938389,3.936189263,12.31147816
2/4/2012 15:00,-2.8875,877.941687,0,752.201681,6.7,9.915269189,82,60.47211513,4.075131293,11.31067208
2/4/2012 16:00,-4.3625,892.284844,0,706.6161044,6.7,9.880927617,82,60.42317072,4.347984055,10.00707934
2/4/2012 17:00,-5.375,877.8181374,0,681.5558158,6.7,9.849956823,82,60.57171861,4.609303069,8.920141971
2/4/2012 18:00,-6.2875,695.394533,0,645.0155022,6.7,9.777971761,82,61.18903057,5.417162961,8.081570753
2/4/2012 19:00,-6.325,696.955323,0,635.1178897,6.7,9.465263985,82,61.52917662,5.673016972,8.836122465
2/4/2012 20:00,-6.7875,699.4680335,0,618.8496735,6.7,9.450913302,82,61.60773852,5.856688468,8.486581756
2/4/2012 21:00,-7.8875,702.9063548,0,611.3173681,6.7,9.384206119,82,61.62758047,6.083841282,7.327287209
2/4/2012 22:00,-9.3625,705.660445,0,580.1189355,6.7,9.682069518,82,62.04924665,6.515833573,5.044988596
2/4/2012 23:00,-10.6875,711.2228671,0,561.2662623,6.7,9.238412367,82,62.50099609,6.946601387,4.415368692
2/5/2012 0:00,-11.475,696.0337719,0,569.1144465,6.7,9.173371761,82,62.80704993,7.247068944,3.701060276
2/5/2012 1:00,-12.3875,700.1334737,0,581.4952898,6.7,9.102148486,82,63.18465183,7.612130361,3.066071459
2/5/2012 2:00,-13.8,699.9168333,0,564.7173932,6.7,9.155638693,82,63.77581458,8.16868701,1.762481072
2/5/2012 3:00,-15.4625,698.6025569,0.770828139,567.7484921,6.7,8.885951539,82,64.20249617,8.752632095,0.397643045
2/5/2012 4:00,-16.475,698.0045583,1.007863063,554.3341854,6.7,6.7,82,64.4275862,9.195848023,0
2/5/2012 5:00,-16.0125,693.8487742,1.58597418,561.326998,6.7,7.668013258,82,64.47538985,9.166143831,0.04932154
2/5/2012 6:00,-15.6,693.4481741,1.529354033,569.202617,6.7,8.852583654,82,64.47013094,9.088523386,0.164854489
2/5/2012 7:00,-15.9125,677.9047904,1.433305601,600.5349267,6.7,7.90092153,82,64.48360087,9.210799363,0.031543545
2/5/2012 8:00,-15.0375,808.4928015,1.269587837,647.5618605,6.7,9.418713081,82,63.60983428,7.969202128,0.388748166
2/5/2012 9:00,-14.4,810.9242047,1.182302119,654.7129717,6.7,9.38916939,82,63.3659096,7.477034721,0.766609437
2/5/2012 10:00,-13.7125,812.2008618,1.253999635,651.8215784,6.7,9.410468493,82,63.27601586,7.177974164,1.360084847
2/5/2012 11:00,-12.9875,815.2184513,1.102190899,684.9815665,6.7,9.469967657,82,63.26998585,6.983553168,1.951666586
2/5/2012 12:00,-12.425,813.6618183,0.889238782,711.8164146,6.7,9.493798795,82,62.66031363,6.424197804,2.405353651
2/5/2012 13:00,-12.2,812.9954443,0.820709402,714.5830427,6.7,9.493216391,82,62.09606801,5.948626079,2.590653696
2/5/2012 14:00,-12.575,812.3007157,0.810833918,716.3714324,6.7,9.461407119,82,62.07051252,5.951180911,2.397938218
2/5/2012 15:00,-12.8,813.3828999,0.80312107,719.2376751,6.7,9.455257828,82,62.14755913,6.093570496,2.115961506
2/5/2012 16:00,-13.4875,680.413138,0.903368965,670.4360606,6.7,9.316687164,82,63.15149884,7.244296903,1.618246951
2/5/2012 17:00,-14.5875,696.2543968,1.078152666,646.6532234,6.7,9.357792188,82,63.49867366,7.875975662,0.701691964
2/5/2012 18:00,-16.75,693.4039189,1.125029762,643.4060524,6.7,7.278697014,82,63.91183509,8.781112316,0.070275289
2/5/2012 19:00,-17.8,690.8538216,1.138774605,644.0351939,6.7,6.7,82,64.18387268,9.318866425,0
2/5/2012 20:00,-18.1125,690.4187138,1.100614846,648.8719911,6.7,6.7,82,64.39691908,9.652042286,0
2/5/2012 21:00,-17.3,692.4019455,1.114451803,645.3265345,6.7,6.7,82,64.41287242,9.534397182,0
2/5/2012 22:00,-17.7,689.6094246,1.131187223,642.4823645,6.7,6.7,82,64.44346806,9.660905371,0
2/5/2012 23:00,-18.9875,687.9787163,1.173860152,626.5575738,6.7,6.7,82,64.80331413,10.33196721,0
2/6/2012 0:00,-19.4,704.7001505,1.230382523,629.4517814,6.7,6.7,82,64.85485555,10.36624858,0
2/6/2012 1:00,-19.4,705.1564262,1.205837042,632.5507499,6.7,6.7,82,64.82097146,10.32634339,0
2/6/2012 2:00,-20.4625,702.7848858,1.221761575,628.8213159,6.7,6.7,82,65.10668221,10.8536516,0
2/6/2012 3:00,-21.1,703.9596174,1.192431402,633.9867084,6.7,6.7,82,65.45653155,11.37733302,0
2/6/2012 4:00,-21.475,703.501817,1.112736475,645.3925449,6.7,6.7,82,65.65285368,11.70423968,0
2/6/2012 5:00,-21.325,703.2440854,1.108091245,639.9224815,6.7,6.7,82,65.69384809,11.74324639,0
2/6/2012 6:00,-21.1,702.8908285,1.054949853,654.5021923,6.7,6.7,82,65.69024101,11.71691909,0
2/6/2012 7:00,-21.1,898.8321823,0.818759848,715.6236874,6.7,6.7,82,64.50306448,10.17493061,0
2/6/2012 8:00,-19.35,1128.879416,0.484564642,798.6395923,6.7,6.7,82,62.98187925,7.989603393,0
2/6/2012 9:00,-16.6125,1172.020385,0.067468251,859.912162,6.700000256,8.297816198,82,62.34587792,6.487433327,0.027644638
2/6/2012 10:00,-14.5375,1172.788634,-0.127520165,886.7647159,6.700000801,9.383641018,82,62.14800359,5.57645597,0.674300298
2/6/2012 11:00,-12.8375,1176.5319,-0.19466449,899.1709932,6.700000715,9.409324737,82,61.30142747,4.913558328,2.069409885
2/6/2012 12:00,-11.2,1134.437807,-0.16093369,884.3784355,6.700000569,9.544159356,82,60.44556271,4.317980062,3.329597635
2/6/2012 13:00,-9.85,1176.596944,0.012453311,856.6076364,6.700000411,9.648286925,82,59.82413517,3.853288211,4.330144335
2/6/2012 14:00,-9.775,1176.544582,0.061589311,856.5441827,6.700000279,9.645063457,82,59.45905059,3.643670229,4.508477394
2/6/2012 15:00,-10.375,1177.503274,0.041956931,867.0851021,6.700000195,9.620945598,82,59.4162507,3.701370593,4.009310884
2/6/2012 16:00,-11.6,928.0234325,0.2491346,786.9362512,6.700000143,9.517084193,82,60.73256457,5.056759094,3.160482707
2/6/2012 17:00,-13.2625,948.5456675,0.601349162,738.5006513,6.700000114,9.387838651,82,61.72677847,6.065496835,2.025056961
2/6/2012 18:00,-14.9625,871.2882526,0.758421562,718.6639044,6.700000102,9.234316601,82,62.7278188,6.949706369,0.636648967
2/6/2012 19:00,-15.9125,870.4089413,0.923737355,689.8728065,6.7000001,8.402524681,82,63.1886507,7.45658978,0.039107305
2/6/2012 20:00,-18.1625,865.1843991,1.077784306,670.2980236,6.7000001,6.7000001,82,63.43990735,8.267703797,0
2/6/2012 21:00,-18.7125,825.5737221,1.018528308,684.6625802,6.7000001,6.7000001,82,63.59854332,8.575778434,0
2/6/2012 22:00,-18.9875,810.8343453,0.919875717,699.5140397,6.7000001,6.7000001,82,63.72206642,8.805196933,0
2/6/2012 23:00,-20.4625,703.7350945,1.01903697,656.0997713,6.7000001,6.7000001,82,64.58616131,10.03213069,0
2/7/2012 0:00,-20.4125,699.2368405,1.212656144,640.0099707,6.7000001,6.7000001,82,64.53212804,9.94303751,0
2/7/2012 1:00,-20.375,701.7907125,1.284769131,626.2392769,6.7000001,6.7000001,82,64.77486867,10.27184858,0
2/7/2012 2:00,-20.225,702.6787992,1.293735543,621.6914634,6.7000001,6.7000001,82,64.89755254,10.41504061,0
2/7/2012 3:00,-20,700.8875536,1.289299541,622.36842,6.7000001,6.7000001,82,64.86301777,10.3577392,0
2/7/2012 4:00,-20,703.6901786,1.286101271,621.3027784,6.7000001,6.7000001,82,64.92732401,10.4500114,0
2/7/2012 5:00,-19.625,701.4180036,1.27936986,618.6406858,6.7000001,6.7000001,82,64.70805281,10.14184549,0
2/7/2012 6:00,-20.8375,699.8021499,1.277147241,620.7220495,6.7000001,6.7000001,82,65.06764775,10.78269049,0
2/7/2012 7:00,-20.6375,899.4524942,1.196387456,653.1286781,6.7000001,6.7000001,82,64.12785303,9.625970921,0
2/7/2012 8:00,-18.25,1127.489238,0.832773801,753.7093711,6.7000001,6.7000001,82,62.63033119,7.29579657,0
2/7/2012 9:00,-15.45,1167.465837,0.38331611,810.2623066,6.700000099,8.900183893,82,62.04385034,5.709027289,0.233333926
2/7/2012 10:00,-13.4,1167.469721,0.332024172,810.7718654,6.700000092,9.467192576,82,61.24364104,4.809772787,1.543714852
2/7/2012 11:00,-11.05,1168.253437,0.333628777,805.4465176,6.700000075,9.525835438,82,60.2530015,4.140094149,3.43427265
2/7/2012 12:00,-9.625,1128.089001,0.410861805,786.2309935,6.700000053,9.634680948,82,59.78733661,3.762875756,4.527615199
2/7/2012 13:00,-9.0875,1171.932659,0.505346819,779.2811801,6.700000035,9.630618842,82,59.65700166,3.529512577,5.209425407
2/7/2012 14:00,-8.9,1172.345605,0.509359871,775.1646305,6.700000022,9.631528965,82,59.50904687,3.341631946,5.45665794
2/7/2012 15:00,-9.2125,1173.430475,0.626059243,759.8694166,6.700000014,9.629371311,82,59.34755584,3.32473317,5.21070918
2/7/2012 16:00,-10.4625,923.3260079,0.784336825,697.3617006,6.70000001,9.852594149,82,60.00896432,4.383238554,3.757526766
2/7/2012 17:00,-12.1625,944.0415124,0.989708127,666.9010929,6.700000007,9.465450126,82,60.91457936,5.390031944,2.820554221
2/7/2012 18:00,-13.1125,867.7131767,1.088906664,654.255146,6.700000006,9.405858089,82,61.67534517,6.015762326,1.936814691
2/7/2012 19:00,-12.6125,862.2681734,1.137327759,647.0199634,6.700000005,9.448150737,82,61.65933936,6.032391613,2.23315714
2/7/2012 20:00,-11.8875,859.3200324,1.196867397,634.3935511,6.700000004,9.51614095,82,61.563501,6.012034204,2.776439279
2/7/2012 21:00,-11.7,819.4716804,1.298590177,619.9115166,6.700000003,9.528819765,82,61.55832411,6.03460951,2.921909154
2/7/2012 22:00,-11.325,806.9838258,1.384130649,603.9815714,6.700000002,9.56136411,82,61.5756025,6.06322562,3.197242927
2/7/2012 23:00,-10.7875,704.7679504,1.66911314,533.3984456,6.700000002,9.585508326,82,62.3320819,6.702474949,3.604448034
2/8/2012 0:00,-10.6,701.1759592,2.366868963,320.1783854,6.700000001,9.622021011,82,62.34451366,6.699511773,3.715143955
2/8/2012 1:00,-10.6,700.7975914,3.518638677,269.6720826,6.700000001,9.61945864,82,62.40587415,6.765158808,3.719627177
2/8/2012 2:00,-10.6,698.6200029,4.028969496,259.2446714,6.700000001,9.603145995,82,62.38768002,6.766511575,3.732320703
2/8/2012 3:00,-10.6,698.3318726,4.664725049,240.0712462,6.700000001,9.610501488,82,62.55668941,6.903208466,3.71997633
2/8/2012 4:00,-10.6,698.2470766,4.865051544,232.1176586,6.7,9.617588652,82,62.70374637,7.029180428,3.710101718
2/8/2012 5:00,-10.6,701.0154407,4.721028905,238.3839229,6.7,9.630263605,82,62.87121395,7.183692764,3.704956485
2/8/2012 6:00,-10.6,700.931867,4.834159032,234.3000488,6.7,9.541734562,82,63.05626099,7.349875488,3.835610116
2/8/2012 7:00,-10.9125,899.9274531,4.680477719,240.5359719,6.7,9.590314539,82,61.88232297,6.378283613,3.531303271
2/8/2012 8:00,-10.7875,1128.957115,3.649548429,289.7866546,6.7,9.617758381,82,60.47733079,5.156878344,3.57003752
2/8/2012 9:00,-9.85,1164.155461,1.795509119,667.9412697,6.7,9.651264884,82,59.61612851,4.372420661,4.351904362
2/8/2012 10:00,-8.4,1161.044724,1.003561926,732.0201578,6.7,9.685613607,82,59.58722952,3.909903571,5.946348801
2/8/2012 11:00,-7.1125,1166.210258,0.726369642,771.5690583,6.7,9.756302849,82,59.85795299,3.679995567,7.274550587
2/8/2012 12:00,-6.0125,1125.463523,0.622442077,779.832567,6.7,9.806132999,82,60.03900651,3.447901823,8.375995713
2/8/2012 13:00,-5.225,1165.401944,0.544846388,793.3293639,6.7,9.842986698,82,60.07720924,3.23537724,9.126597257
2/8/2012 14:00,-4.625,1167.581836,0.454871768,792.4525425,6.7,9.860881656,82,60.02711695,3.015395168,9.740342647
2/8/2012 15:00,-4.0875,1168.656004,0.654267826,760.712442,6.7,9.879456932,82,60.03339679,2.922325289,10.27028489
2/8/2012 16:00,-4.2125,913.6447954,1.094999729,635.9509844,6.7,9.832074143,82,60.10068593,3.609718039,10.24579798
2/8/2012 17:00,-4.775,931.6216095,1.850123158,558.0779359,6.7,9.837747191,82,60.16197006,4.154354586,9.651893207
2/8/2012 18:00,-5.375,853.2701685,1.934340371,536.3778542,6.7,9.826567409,82,60.35783361,4.518518805,9.021287796
2/8/2012 19:00,-5.225,851.3775156,2.340974399,327.1803747,6.7,9.835601512,82,60.58067215,4.676114811,9.044914198
