timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
12/16/2012 12:00,18.025,648.366103,231.2029092,748.6186468,8.129156027,14.32922546,87.79687491,60.85021034,2.049694115,28.84462276
12/16/2012 13:00,18.75833333,651.7266219,229.280585,736.3003265,8.288375844,12.40609025,86.64820704,60.64184945,2.10614626,42.71688224
12/16/2012 14:00,18.00833333,649.8580928,241.8432211,726.2159073,8.176838846,13.094055,88.39491568,60.54296835,2.074336118,35.28151566
12/16/2012 15:00,17.15833333,648.6821293,250.4499335,710.4772279,8.175677913,13.19086883,89.39920782,60.61029752,2.078243689,33.84258031
12/16/2012 16:00,16.05833333,517.6072296,272.2185227,649.3205847,8.022565077,13.1888831,90.74878886,61.92154132,2.255876246,30.02470927
12/16/2012 17:00,15.6,526.3354145,284.92324,637.7519505,7.925110116,13.23365376,91.04890488,62.06738795,2.348591783,28.69968824
12/16/2012 18:00,15.6,526.7607138,292.1250958,643.1752576,7.939691164,13.2598685,91.03764784,62.0732975,2.409383057,28.88045271
12/16/2012 19:00,15.25,525.1023614,297.2644259,618.0517507,7.896781748,13.23558984,90.85094691,62.0424195,2.465032539,27.65548675
12/16/2012 20:00,15.35,524.738957,300.8442992,625.819459,7.86360139,13.24827182,90.55128611,61.96947921,2.514507188,27.76455463
12/16/2012 21:00,15.25,523.1430315,305.3621098,606.1426788,7.865011867,13.22230635,90.1430319,61.88606969,2.581608918,27.02900886
12/16/2012 22:00,15,521.1199056,310.2599343,601.8060978,7.796487905,13.22223285,89.55403543,61.74636855,2.665397095,26.49707806
12/16/2012 23:00,14.35833333,518.4637814,315.1401716,557.1408437,7.743479509,13.14606512,88.80003859,61.60388955,2.768197873,24.63565515
12/17/2012 0:00,13.55,532.4499083,313.1237399,547.3446583,7.629718835,13.18312891,88.05323531,61.20832103,2.786472427,23.54517463
12/17/2012 1:00,12.65833333,521.4788957,314.561374,388.9993241,7.359279558,12.82080447,87.37502075,61.02659296,2.852012753,17.01514693
12/17/2012 2:00,12.55,512.8265713,317.6622838,351.636586,6.977052303,12.03103489,86.59594015,60.85429718,2.948018248,16.62115079
12/17/2012 3:00,11.51666667,535.6329677,322.2654043,309.5079478,7.041763448,10.69915213,85.64018973,60.65385264,3.081143085,20.21629027
12/17/2012 4:00,10.25,521.8539153,324.7073027,279.5236382,6.84268477,10.41729827,84.51710956,60.34738233,3.209379565,18.68057437
12/17/2012 5:00,10,506.9664085,328.4983962,264.4342556,6.74127888,10.5932552,83.44694921,60.06952894,3.356892587,16.39966139
12/17/2012 6:00,10.35,526.6749086,330.0033165,286.5474528,6.782928416,10.53755394,82.74372525,59.90399695,3.451661094,18.23184834
12/17/2012 7:00,11.24166667,771.5359093,274.1776858,343.4899039,6.808590746,13.01070828,83.21572318,58.78561914,2.681066374,13.2304544
12/17/2012 8:00,13.625,1040.811045,218.2733501,640.5436377,7.469519646,15.07848586,84.1463253,58.12301177,2.003728595,20.1105451
12/17/2012 9:00,16.63333333,1107.363821,191.8427928,799.6700972,8.295180803,15.15871506,80.52539309,56.71336122,1.924641336,27.833244
12/17/2012 10:00,19.08333333,1126.310832,181.2911951,891.6203328,8.637780694,15.12704589,78.91664114,56.12387803,1.900117733,32.82352484
12/17/2012 11:00,20.64166667,1132.578517,177.5369784,954.0212582,8.871909766,15.04986456,78.44187472,55.89410616,1.880988029,36.89046267
12/17/2012 12:00,21.1,1082.27644,172.2078688,978.7836667,8.990332813,14.97931425,77.9872717,55.66490496,1.842949899,39.04222166
12/17/2012 13:00,19.81666667,1059.02529,166.4178452,907.0662379,8.860807422,14.99406619,76.73522545,54.89702758,1.820471455,35.33039475
12/17/2012 14:00,18.55,1039.409636,149.9516743,908.2224799,8.725264455,13.74897592,75.31049299,54.69269948,1.737440375,43.18852137
12/17/2012 15:00,17.65833333,1036.759947,157.5039144,847.245953,8.592687714,12.8866534,75.68145958,54.55483325,1.780992033,47.13588971
12/17/2012 16:00,16.55833333,788.837445,190.4910046,778.8856731,8.425040049,13.25356371,77.41860624,56.59294067,2.185125363,38.53542274
12/17/2012 17:00,15.80833333,793.8801308,214.2900501,744.808981,8.29718439,13.35573038,80.98709704,58.09497022,2.236230874,35.17385572
12/17/2012 18:00,14.60833333,706.9964295,225.882579,679.7967259,8.130909875,13.34066716,83.61809258,59.05091503,2.196485036,31.17183396
12/17/2012 19:00,14.89166667,707.6482221,230.9875804,702.3226303,8.071360775,13.38325684,85.88523715,59.74136554,2.110665948,31.58550828
12/17/2012 20:00,15.6,710.2403787,235.3068094,714.8590895,8.186244863,13.37788903,88.01791836,60.42996997,2.037585617,32.89397071
12/17/2012 21:00,14.9,666.8458948,245.2306057,681.8015254,8.093676658,13.35577175,89.97362182,60.62356557,1.996027447,30.95280789
12/17/2012 22:00,14.10833333,648.9874982,248.9056223,648.8637111,7.996994544,13.33182589,89.97684152,60.68230515,2.029779461,29.05584887
12/17/2012 23:00,13.55,543.6393816,264.7610099,583.883225,7.822519797,13.23536153,90.6841551,61.75804687,2.186577114,25.76923022
12/18/2012 0:00,12.65833333,524.9499409,271.5983285,408.1731524,7.44619381,12.88092026,91.32141339,62.01282489,2.213772384,17.94186242
12/18/2012 1:00,11.90833333,510.330062,277.3457482,298.1380407,6.903825634,12.63471346,91.80254112,62.19386953,2.237707747,12.42785739
12/18/2012 2:00,11.7,508.4622812,281.2163648,294.055896,6.846654907,12.38922831,92.16815761,62.30831979,2.24985185,12.67416083
12/18/2012 3:00,11.35,507.7920146,285.1536049,287.9361935,6.842671428,11.93411014,92.43136941,62.45298642,2.272330191,13.51003627
12/18/2012 4:00,10.80833333,510.4552047,290.4683692,278.1560245,6.813265154,11.52425152,92.55483141,62.41760154,2.302482255,14.10513995
12/18/2012 5:00,10.6,509.4672203,296.1301007,274.4392824,6.784795818,11.32146822,92.52023809,62.34077064,2.344076378,14.45139034
12/18/2012 6:00,10.89166667,506.769468,301.2779777,279.8703462,6.801776402,10.93494953,92.27918932,62.28333127,2.399423311,16.17610898
12/18/2012 7:00,11.74166667,707.042774,265.6186376,294.9318078,6.834985645,10.6845105,90.04210011,60.4964901,2.147664111,18.30270422
12/18/2012 8:00,13.19166667,948.3551241,215.0152894,521.0763043,7.238440909,11.34175241,84.36730316,57.90782375,1.941282876,30.33664942
12/18/2012 9:00,15.18333333,1010.597366,192.0674056,704.3251775,7.983026436,12.04454385,79.05456544,55.7810249,1.971478247,41.42720842
12/18/2012 10:00,16.74166667,1021.689127,181.2647708,771.5577768,8.246453101,12.27469197,77.82285235,55.53189525,1.942609313,45.75662811
12/18/2012 11:00,17.84166667,1031.821626,176.7060212,829.9827332,8.42740736,13.20818234,78.48683055,55.82439014,1.86271087,41.47358048
12/18/2012 12:00,18.3,998.4811066,170.9123061,877.9631848,8.638485557,13.35722349,77.47675405,55.546023,1.861748451,44.44789752
12/18/2012 13:00,18.3,1045.929388,165.3684163,906.9422551,8.743604162,13.45929868,76.47507659,54.68727461,1.813175841,45.94462899
12/18/2012 14:00,17.65833333,1046.917106,158.660807,906.8291634,8.789123133,13.46685296,75.7866726,54.66126522,1.794177237,46.31174234
12/18/2012 15:00,16.90833333,1044.721509,165.1324815,898.160542,8.750639355,13.47464295,76.84203408,54.84899468,1.79369266,45.41972796
12/18/2012 16:00,15.70833333,791.2453794,201.9980338,784.5709527,8.523191122,13.40598375,78.96211143,56.72217856,2.169773727,38.3852807
12/18/2012 17:00,14.35833333,787.1281877,220.2643285,683.2715965,8.167064639,13.38053186,82.10522818,58.32665577,2.212886647,31.30887743
12/18/2012 18:00,14.19166667,701.8350953,229.6580793,646.7935629,7.973236093,13.35629091,84.46906672,59.26626323,2.1768758,28.70368549
12/18/2012 19:00,14.75,702.2619268,233.3523091,658.6865234,7.98012414,13.34725831,86.58197213,59.95004492,2.093197868,29.3181864
12/18/2012 20:00,15,703.6953748,237.8101749,672.5431018,8.021671807,13.35308853,88.59319679,60.59424394,2.029034442,30.1354908
12/18/2012 21:00,14.35833333,662.0413665,249.7098987,645.3932651,7.991475752,13.3249583,90.4024101,60.6463799,2.0047561,28.90775245
12/18/2012 22:00,13.9,645.1108634,250.681045,620.1737297,7.885555855,13.29825388,90.25865052,60.88115799,2.038485131,27.37161001
12/18/2012 23:00,13.9,541.5948082,266.7667865,570.9319573,7.774800125,13.17961048,90.87836452,61.82741726,2.193674745,25.23507902
12/19/2012 0:00,13.55,534.8652959,271.5812452,567.6733796,7.708355394,13.13541848,91.50966482,61.98889641,2.197722697,24.98816902
12/19/2012 1:00,12.01666667,518.0361053,278.1457622,339.754846,7.256589017,12.48092482,92.04169312,62.22023015,2.228149251,15.53586188
12/19/2012 2:00,10.80833333,507.3995742,285.0262008,278.7478104,6.821423422,12.37045463,92.28273926,62.38172793,2.277192173,12.00038206
12/19/2012 3:00,10.6,506.1144109,289.1231835,275.0285861,6.774355807,12.35190558,92.36924592,62.42097816,2.306279751,11.77972515
12/19/2012 4:00,10.25,506.2257559,293.1650883,269.7489685,6.765950074,12.22245992,92.35311776,62.48248971,2.344599526,11.80988382
12/19/2012 5:00,9.65,505.6919885,299.6585995,260.9299739,6.749272893,11.90859965,92.15054251,62.45576001,2.410723341,12.08180197
12/19/2012 6:00,10.1,503.313706,301.639907,267.309262,6.744918788,11.75127608,91.78818107,62.30992127,2.444487,12.75536651
12/19/2012 7:00,10.89166667,704.2308069,264.7559142,280.6547055,6.771850993,11.90087062,89.67787527,60.30996413,2.153641389,13.07190079
12/19/2012 8:00,12.38333333,939.9008414,213.3844268,408.2137158,6.947657146,12.36886686,84.62753204,57.99017656,1.913693537,17.98838445
12/19/2012 9:00,14.29166667,1007.811342,194.4172645,677.6226749,7.853127264,12.94457687,79.45624731,56.01632122,1.981432885,31.79415274
12/19/2012 10:00,15.99166667,1019.5198,183.2647947,747.1211077,8.186827354,13.20095562,78.75953413,55.77115333,1.90445817,35.59560204
12/19/2012 11:00,16.35,1026.341601,178.0882435,777.8966605,8.349217975,13.25460015,78.1065772,55.60748597,1.890910832,37.88347716
12/19/2012 12:00,16.74166667,988.1476038,182.3238275,809.1954797,8.422890933,13.34018741,78.29914929,54.99157921,1.868732792,39.31224358
12/19/2012 13:00,16.55833333,1032.59624,184.8953847,824.7005413,8.511813395,13.39637068,79.26502952,54.95496739,1.816940802,40.33405151
12/19/2012 14:00,16.1,1031.897038,184.5580286,815.892393,8.498438856,13.42709997,78.9430393,54.65114254,1.814981873,39.54619484
12/19/2012 15:00,15.45833333,1030.280688,188.5977053,805.8861506,8.467763249,13.41586542,80.10814429,55.1573185,1.805727684,38.90772251
12/19/2012 16:00,15,778.4227354,215.4358525,695.250819,8.229652727,13.34668512,81.52282876,57.52129128,2.144271104,32.45817658
12/19/2012 17:00,15,782.4506001,228.5673671,662.6616096,8.025081308,13.29834873,84.03544765,58.91371546,2.173528905,30.02014537
12/19/2012 18:00,15,703.279408,236.7602547,665.9055302,8.012027836,13.28872519,86.00220823,59.75074171,2.154547159,30.14749358
12/19/2012 19:00,14.65,701.4112725,240.6089247,639.5189666,7.970388529,13.25532878,87.78631792,60.27661908,2.089424449,28.9077389
12/19/2012 20:00,14.4,697.6730866,244.6217838,613.1844541,7.872229249,13.1183651,89.51357376,60.80808218,2.035780342,27.92237652
12/19/2012 21:00,13.75833333,655.5076588,257.5059321,589.3433879,7.819006475,12.80713103,91.01930048,60.76550372,2.033331221,28.22486686
12/19/2012 22:00,13.65,640.0586254,256.8558198,582.5636528,7.759832205,12.58262061,90.98071988,61.00590188,2.04707442,28.8566527
12/19/2012 23:00,13.55,538.1555607,271.6238829,544.5420241,7.685293466,12.44443808,91.05848295,61.78466097,2.216610069,27.33400537
12/20/2012 0:00,13.00833333,532.8360707,277.1642026,552.0707496,7.645678491,12.4797872,91.51021164,62.02796567,2.24583243,27.28218195
12/20/2012 1:00,12.8,531.94092,280.477872,541.301244,7.629144909,12.44624599,91.8525731,62.20032574,2.259653067,26.84442103
12/20/2012 2:00,12.8,531.2971177,283.4282608,537.8120244,7.599338908,12.6727573,92.13914199,62.35655759,2.273429791,25.32390089
12/20/2012 3:00,12.45,514.7687167,287.0655362,313.8924712,7.112055603,12.57292914,92.32519974,62.51372967,2.300373943,13.73154979
12/20/2012 4:00,11.55833333,509.2163747,290.5036784,291.6877405,6.853201257,12.58717024,92.38897259,62.55167198,2.325909872,12.15244358
12/20/2012 5:00,11.45,508.1137977,295.6491115,289.6927642,6.819453001,12.46252519,92.34110808,62.60618108,2.375256294,12.26373669
12/20/2012 6:00,11.35,505.2639149,299.8378919,287.8760424,6.819341663,12.42320161,92.08046991,62.51155664,2.422433861,12.27210399
12/20/2012 7:00,11.45,705.3113794,266.7651792,290.5435803,6.811948626,12.44306306,89.93026125,60.53075381,2.167653505,12.32587353
12/20/2012 8:00,12.34166667,936.9584535,224.6914381,359.3793893,6.890179239,12.70163029,85.19583491,58.1394318,1.983888404,14.77302247
12/20/2012 9:00,13.73333333,1004.553122,205.1603013,662.2105903,7.746296188,13.21020477,81.09109284,56.6469452,2.005022294,28.95299355
12/20/2012 10:00,15.74166667,1017.663051,193.2212654,737.6460346,8.151411453,13.26225581,79.85881957,55.87673433,1.924725303,34.47911681
12/20/2012 11:00,16.99166667,1025.972129,182.59963,786.6917074,8.376332286,12.85608328,78.59652042,55.45512847,1.884999289,41.95188446
12/20/2012 12:00,17.2,986.2635984,171.1355728,795.3966633,8.448328184,12.17256404,77.03182472,54.77455724,1.8368311,51.02081173
12/20/2012 13:00,17.84166667,1029.248834,158.5676519,826.6541768,8.457759129,12.42819365,75.13202169,54.05350371,1.797112639,49.73780351
12/20/2012 14:00,17.65833333,1033.498793,152.3847455,827.3460031,8.538536831,12.34197578,73.77532036,53.88055739,1.829799485,51.96506791
12/20/2012 15:00,16.55833333,1030.120297,160.3742135,801.0379473,8.471320113,12.40786667,76.1691777,54.74681122,1.788413217,48.61143859
12/20/2012 16:00,15.80833333,778.1761629,195.4167093,702.4307654,8.234016783,12.18536062,78.88007198,56.77018821,2.111426715,42.46777214
12/20/2012 17:00,15.25,782.0699992,218.1898191,659.4476422,8.040279804,12.15712249,82.12098095,58.27451224,2.185803828,38.26633102
12/20/2012 18:00,15,700.3968175,228.4478448,641.7354964,7.965542036,11.94508387,84.52492031,59.21733392,2.156438681,38.5233249
12/20/2012 19:00,14.65,699.0284553,233.1131778,626.2507251,7.90186897,12.05198434,86.6420774,59.91416283,2.08354328,36.04863697
12/20/2012 20:00,13.46666667,694.8393532,239.0601632,583.9998077,7.805532912,12.09542596,88.58909146,60.66445901,2.045128129,32.52123393
12/20/2012 21:00,12.8,651.7844928,249.5390594,561.0049801,7.68969096,12.16470894,90.30420167,60.77124104,2.018516591,29.94833673
12/20/2012 22:00,12.8,637.0023032,254.7350401,556.905967,7.656705245,12.54172962,90.79977401,60.87852397,2.033806969,27.2342809
12/20/2012 23:00,12.15833333,519.0863617,270.0753215,305.7930698,7.12572904,12.19708966,90.52964239,61.71451935,2.239057257,14.40469015
12/21/2012 0:00,11.35,508.5619391,277.5432399,288.4583237,6.84315669,12.11104031,90.96647344,61.91491149,2.282243309,13.08120282
12/21/2012 1:00,10.80833333,506.9117928,282.3247636,278.8442975,6.798912067,11.9934144,91.24738784,62.02933816,2.30833335,12.82385497
12/21/2012 2:00,9.608333333,506.0106867,290.7847737,260.5928717,6.766267505,11.58055003,91.34925041,62.20211106,2.38328786,12.93098876
12/21/2012 3:00,9.891666667,506.0161409,293.1671669,264.4713125,6.741802516,11.29333066,91.1647127,62.23672068,2.421016879,13.88104346
12/21/2012 4:00,9.608333333,509.1105033,297.9382674,260.1481393,6.744744385,11.21979014,91.04767829,62.20166329,2.467409536,13.88749835
12/21/2012 5:00,8.55,507.7281066,307.1648458,244.695904,6.717756744,10.92269204,90.59517343,62.12669205,2.577555264,13.90170786
12/21/2012 6:00,8.3,504.0190729,311.5754161,240.8418341,6.716979176,10.69074499,89.87658812,61.99995537,2.670076141,14.47872876
12/21/2012 7:00,9.641666667,704.2487659,269.9258958,261.4384343,6.727373891,10.65250968,90.09927647,60.51467616,2.179614162,15.91166126
12/21/2012 8:00,12.81666667,948.8240714,218.4572302,469.8183093,7.016348659,12.05997578,84.47106928,57.89307524,1.96356372,22.25295769
12/21/2012 9:00,16.38333333,1030.29987,196.0064817,759.4191851,7.965694635,15.2742264,79.84705301,56.00385037,1.963842341,24.82288194
12/21/2012 10:00,18.44166667,1076.112596,183.9369861,856.6952998,8.514677673,15.15937104,78.20654468,55.44842143,1.930782692,30.80010636
12/21/2012 11:00,20.18333333,1129.260673,175.2854387,950.1659859,8.823971701,15.07562849,77.63784834,55.39016478,1.882182873,36.3082342
12/21/2012 12:00,21.45,1087.454799,167.692124,999.3711561,9.034146961,14.97109452,77.14127577,55.37801882,1.840727717,40.21280553
12/21/2012 13:00,20.06666667,1046.66421,158.7119794,917.7241146,8.908064388,14.56149923,75.93629293,54.48240103,1.767276066,38.77935026
12/21/2012 14:00,19.54166667,1041.70391,137.8334725,879.9548541,8.748765566,12.96787136,72.79341063,52.57037342,1.628205033,49.8242479
12/21/2012 15:00,19.00833333,1039.597007,139.1021407,884.3362134,8.702549983,13.04880542,73.0770465,53.96365665,1.738588776,48.60746124
12/21/2012 16:00,17.65833333,788.0132633,186.5098276,783.466948,8.42336185,12.74041873,75.41202168,55.64517147,2.254057681,43.35445041
12/21/2012 17:00,16.55833333,794.9770373,212.2827556,756.7875493,8.300246906,13.31065512,79.10373868,57.35337854,2.331573121,36.08291736
12/21/2012 18:00,15.80833333,711.6738747,222.5118802,720.4783998,8.219994459,13.37139035,81.82419729,58.39917096,2.269205836,33.41156465
12/21/2012 19:00,14.9,706.4620214,228.6944952,679.8378094,8.100213392,13.3705035,84.20116144,59.18288031,2.183730393,30.81566672
12/21/2012 20:00,14.4,702.0047206,235.0247119,648.8048837,7.987194045,13.35496537,86.31006148,59.99870554,2.133885318,28.874926
12/21/2012 21:00,14.10833333,657.5855391,239.2133772,607.8409779,7.884765933,13.1784111,88.23994978,60.61681912,2.068775388,27.43063894
12/21/2012 22:00,14.19166667,643.4564037,246.8815871,607.3543184,7.868196958,12.15710156,90.01640584,60.97598837,2.030891029,33.8295728
12/21/2012 23:00,13.46666667,570.0229105,262.8045239,575.448877,7.663457413,13.65212317,91.21324603,61.81080257,2.135257171,22.95500799
12/22/2012 0:00,13.09166667,648.706631,268.9043949,623.5162662,7.754231608,15.01504982,91.93042228,62.02821768,2.148302667,20.51459748
12/22/2012 1:00,12.36666667,651.2724584,274.5441505,415.7702873,7.473474576,14.37169864,92.53318051,62.23435822,2.164647694,14.39848933
12/22/2012 2:00,11.7,653.2956376,279.6372593,363.61952,7.074192189,14.366841,92.95844583,62.41772302,2.187341041,11.91139605
12/22/2012 3:00,11.05833333,668.1081527,284.5591637,353.3403692,7.032099419,14.33417901,93.23127685,62.63035979,2.221462109,11.55972418
12/22/2012 4:00,11.53333333,691.7292289,288.6840573,362.6494354,7.025611154,14.38205447,93.33168522,62.70822527,2.252004838,11.77659903
12/22/2012 5:00,11.55833333,706.0455161,293.4968598,363.77957,7.057227801,14.37471715,93.32528237,62.71319736,2.290399943,11.87618578
12/22/2012 6:00,11.74166667,703.254702,296.8152084,366.88073,7.047875379,14.39381483,93.16479302,62.67018552,2.325219079,11.93104087
12/22/2012 7:00,11.90833333,762.9907282,290.3127671,369.332085,7.069605032,14.39674754,93.28439671,61.88131373,2.208485867,12.04157169
12/22/2012 8:00,12.63333333,891.6387469,249.3191186,463.6577494,7.182229504,14.65217464,89.10818402,60.24235892,2.063347532,14.82794228
12/22/2012 9:00,15.575,955.5914574,228.7822229,719.1340018,7.965019919,15.1276514,85.12632483,58.94633481,2.087630219,23.98490442
12/22/2012 10:00,18.19166667,947.099992,214.6725096,807.5562834,8.381016203,15.12116388,83.83608639,58.60911685,2.032881795,28.62227594
12/22/2012 11:00,19.89166667,940.6439774,205.5160427,865.6507969,8.585719829,15.11389265,82.86519202,58.46991495,2.012522525,31.67757051
12/22/2012 12:00,21.24166667,850.8344755,203.0411843,890.0766101,8.721539589,15.07985445,82.37713791,58.16790645,2.00356719,33.44152965
12/22/2012 13:00,19.71666667,783.8734248,188.9790854,829.3006431,8.619679312,13.8384853,80.7331414,57.79826551,1.968421612,37.96134803
12/22/2012 14:00,17.01666667,777.8696354,196.3947879,767.8727284,8.371447824,13.05882617,81.99617314,58.42681488,1.990595308,39.13451987
12/22/2012 15:00,16.1,771.6069646,205.160112,728.5805122,8.257873538,13.22337588,83.23371481,58.1642091,1.95500527,35.05218825
12/22/2012 16:00,15.45833333,770.395247,215.2064983,682.5025503,8.107682957,13.2154218,84.6026466,58.65242446,1.981139592,31.92099139
12/22/2012 17:00,15.35,736.6039199,228.600506,674.9280596,8.040672066,13.24389241,86.8257181,59.13383006,1.97208394,30.9874645
12/22/2012 18:00,14.9,547.910734,252.1355985,625.5476104,7.946126963,13.20800601,87.62561367,60.70136616,2.237130758,28.40012717
12/22/2012 19:00,14.75,546.9510506,261.8808724,624.5455535,7.869823398,13.27178076,88.64665698,61.31847675,2.289253262,27.61936852
12/22/2012 20:00,15,547.2286649,266.4063747,624.9425233,7.893606567,13.29609188,89.45670191,61.61930947,2.286213773,27.63422299
12/22/2012 21:00,14.65,542.7254908,270.4599576,586.9001144,7.809689355,13.23278951,90.20594213,61.78027104,2.272966447,25.8533809
12/22/2012 22:00,13.75833333,536.2975205,275.7928088,535.7282073,7.658506324,13.10158155,90.86761407,61.98093649,2.280794305,23.51261612
12/22/2012 23:00,13.65,535.755499,279.4483432,533.0199013,7.582207962,13.06779494,91.33631096,62.14548504,2.286946116,23.21245606
12/23/2012 0:00,13.55,512.0863821,288.8953271,560.2186202,7.659562476,13.16978493,91.59561511,62.27171993,2.353529437,24.28785622
12/23/2012 1:00,12.65833333,500.2389583,294.4287494,390.3115821,7.368150669,12.84103539,91.55026459,62.31283416,2.405701777,17.03710949
12/23/2012 2:00,11.90833333,487.8536713,299.8941063,297.2991957,6.892155035,12.64049619,91.31000829,62.28408761,2.468213382,12.35526245
12/23/2012 3:00,11.7,486.308216,303.7515798,293.2183812,6.843916531,12.38696159,90.92038939,62.18322307,2.525081382,12.63698758
12/23/2012 4:00,11.99166667,487.2807127,306.1429966,298.0791926,6.850640279,12.14737959,90.4448641,62.07603965,2.578005058,13.44385558
12/23/2012 5:00,12.2,487.6554446,309.1815094,301.534235,6.858890327,12.07102109,89.91050217,61.92258665,2.6390264,13.82044735
12/23/2012 6:00,12.84166667,495.2710422,311.7992906,419.1502745,7.045181244,12.1371034,89.25510774,61.82564241,2.715554707,19.66476563
12/23/2012 7:00,13.3,491.8788273,312.2872715,496.8294072,7.472288881,12.02307982,88.55469807,61.63184699,2.77098395,26.08081659
12/23/2012 8:00,13.65,625.7815342,284.9444416,539.5485863,7.55142378,12.30676998,88.61011361,60.8739736,2.454228215,27.1049865
12/23/2012 9:00,14.54166667,630.1893862,275.3109414,576.9114869,7.677882588,12.6824474,89.54697023,61.02818696,2.306180283,27.53871324
12/23/2012 10:00,15.64166667,636.3374678,268.2279731,632.449803,7.821997797,13.08018551,90.74920787,61.19313726,2.167994361,28.73364695
12/23/2012 11:00,16.45,646.0963249,267.0153256,696.9112465,8.051036939,13.30880928,91.05151024,61.14028873,2.132567645,31.66477973
12/23/2012 12:00,16.7,648.7096708,263.3504455,716.7769616,8.158442423,13.36426124,90.57227286,61.00292196,2.127614994,32.89241532
12/23/2012 13:00,16.7,650.2349796,252.9967209,725.8121079,8.195073602,13.37577954,89.3376298,60.74441789,2.113745643,33.46848413
12/23/2012 14:00,16.7,651.2276822,240.2734648,732.0258942,8.218683189,13.38068555,87.7531388,60.45968813,2.103042943,33.87731804
12/23/2012 15:00,16.35,652.0254705,234.0544892,737.4660806,8.237083423,13.37959411,87.41156774,60.43147007,2.072403103,34.25844315
12/23/2012 16:00,15.80833333,523.2230074,259.6167363,693.0537486,8.153870257,13.3237917,89.04760605,61.60863359,2.26029757,32.02460257
12/23/2012 17:00,15.25,529.9238962,281.5516664,661.0671004,8.030612143,13.30831645,89.82070946,61.68066615,2.390199309,29.92273355
12/23/2012 18:00,15,527.5916119,293.7621512,647.1669524,7.96551438,13.29846734,89.93069682,61.7320968,2.488680062,28.99007605
12/23/2012 19:00,14.65,526.5375005,301.6560923,631.4877685,7.926698615,13.27386141,89.63147131,61.69988422,2.579985491,28.21254812
12/23/2012 20:00,14.4,524.6908943,307.6706982,619.6289568,7.875696762,13.2686909,89.10810874,61.61754726,2.673642295,27.44748353
12/23/2012 21:00,14.4,522.8788447,312.408904,606.2115158,7.843025447,13.25909224,88.39848026,61.48069832,2.772585252,26.7387405
12/23/2012 22:00,14.4,515.9462606,314.9014085,546.7948529,7.708572481,13.09333892,87.5887684,61.2855345,2.860001312,24.25818608
12/23/2012 23:00,13.75833333,512.5578113,317.7314628,513.5441953,7.567964557,12.88944438,86.73662264,61.05835115,2.95593726,23.05399429
12/24/2012 0:00,12.36666667,517.7055735,315.9101338,353.9660881,7.211013723,12.75665157,85.92367696,60.70704886,2.992797415,15.24793133
12/24/2012 1:00,11.35,509.1625827,319.7578468,298.873629,6.876649153,12.70473249,85.09171714,60.50372661,3.106697369,12.25074838
12/24/2012 2:00,11.1,507.8386954,320.4443915,293.6492522,6.832139708,12.71318637,84.13386753,60.26484962,3.207147252,11.92820378
12/24/2012 3:00,10.80833333,506.5546916,319.6899864,282.6454151,6.808752581,12.6939618,83.25549748,60.0034214,3.284490983,11.47310094
12/24/2012 4:00,9.608333333,505.2371032,326.6544285,259.3347923,6.758265965,12.34189171,82.65568646,59.95342997,3.437322655,11.09545867
12/24/2012 5:00,8.55,504.5239908,335.9467201,243.8195172,6.721617163,11.69487501,82.33003179,60.03557449,3.599766047,11.71192457
12/24/2012 6:00,8.3,504.5497821,337.6005597,239.8300607,6.71698937,11.34982421,82.16259304,59.95968814,3.632403916,12.36680679
12/24/2012 7:00,8.941666667,701.5648032,284.1579432,250.2521661,6.716977901,11.52026464,82.59966953,58.65174028,2.8346054,12.44629552
12/24/2012 8:00,11.38333333,933.2559764,228.1001071,335.6808698,6.795745601,11.98889936,84.68610045,58.32643969,2.067218812,15.44173825
12/24/2012 9:00,14.43333333,1003.724769,203.0228412,670.2005376,7.748907453,12.04643436,81.85986528,56.95070445,1.947092484,37.25520378
12/24/2012 10:00,17.175,1024.690701,186.6528953,806.5295957,8.11710982,13.56263251,80.10160756,56.6410566,1.900628774,35.38192947
12/24/2012 11:00,19.29166667,1089.165033,181.4969194,888.0931904,8.535966325,15.21158332,78.98569842,55.9593058,1.882973156,31.78102535
12/24/2012 12:00,20,1086.942493,177.4002006,941.364634,8.849340941,15.04698018,78.0590732,55.45059829,1.874492103,36.2854373
12/24/2012 13:00,19.00833333,1067.503378,170.0497382,882.2394871,8.777871437,15.01977793,77.36577085,55.02365777,1.818245402,33.76525309
12/24/2012 14:00,18.00833333,1035.542584,156.7331043,892.6379369,8.656130228,13.67136542,76.7730551,54.80463514,1.704365322,42.51917332
12/24/2012 15:00,17.45,1033.219646,160.8967512,829.4414613,8.521977432,12.86741443,76.02979263,54.85522739,1.815237893,45.59876274
12/24/2012 16:00,16.26666667,782.7993021,197.5416214,733.1180384,8.327021564,13.17301647,78.37658839,56.81310506,2.18846937,36.14029794
12/24/2012 17:00,14.60833333,782.3215125,219.8880579,652.4328981,8.044684385,13.18154988,81.63002667,58.33122848,2.254596871,30.34159684
12/24/2012 18:00,14.54166667,702.4909008,229.863447,663.3423469,7.966328623,13.26800808,84.00555403,59.22659408,2.216091139,29.88993926
