timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
7/31/2012 18:00,20.80833333,750.8830653,188.0277165,1239.231063,9.488735479,14.35488842,92.36926587,57.23791889,1.019336439,55.00544323
7/31/2012 19:00,20.89166667,712.9454997,198.9150788,1213.688467,9.416084157,14.33236388,89.81829956,56.97516757,1.216201807,53.75001941
7/31/2012 20:00,21.45,731.7074285,206.9935744,1221.693698,9.423177828,14.38498564,86.45617659,56.20876368,1.3607956,53.76573566
7/31/2012 21:00,21.46666667,711.2076018,210.7821719,1203.94576,9.396164417,14.30920444,82.45795861,55.57969225,1.598778877,52.88433158
7/31/2012 22:00,21.06666667,689.8739155,220.3447069,1143.816115,9.196084041,14.07302287,79.05664365,56.54227382,2.189983597,49.69382507
7/31/2012 23:00,20.66666667,612.972846,232.944066,1071.275808,9.01251689,13.8449498,81.65828916,58.14274009,2.204206611,47.5611113
8/1/2012 0:00,20.26666667,598.2296754,249.5316027,1022.359855,8.931819035,13.75422844,84.96874925,59.28364858,2.096477978,47.11572052
8/1/2012 1:00,19.86666667,585.3125789,233.4799383,1000.356773,8.880962913,13.655533,87.15706106,60.4139826,2.066146596,46.54905054
8/1/2012 2:00,19.46666667,576.869637,242.6860481,957.6999672,8.788466029,13.51954799,87.85603558,60.83594349,2.095237743,45.37766954
8/1/2012 3:00,19.06666667,575.0295203,246.6866362,929.8858983,8.702408751,13.46103857,89.36613362,61.71711559,2.095373452,43.84077209
8/1/2012 4:00,18.55,568.6702832,271.3698692,899.9234294,8.617792745,13.44201721,89.69703652,61.77248955,2.122028644,42.1664773
8/1/2012 5:00,18.3,546.4614879,245.6520059,892.5335917,8.579457273,13.42482147,89.67100623,61.59607315,2.11607861,41.45512772
8/1/2012 6:00,18.94166667,549.0895406,257.313994,913.0418262,8.756118011,13.56083092,83.74063701,58.42626052,1.984537347,46.57177441
8/1/2012 7:00,20.39166667,739.435758,215.8518805,1051.958378,9.137329595,13.91221402,78.42772419,54.59192914,1.633049393,53.42514475
8/1/2012 8:00,21.74166667,959.2881454,175.3687652,1195.724249,9.456250889,14.2163003,73.30090822,51.62928069,1.47612384,57.88926412
8/1/2012 9:00,21.90833333,1058.833836,160.4969463,1272.038362,9.649490461,14.30914009,69.28503836,49.60455488,1.449067454,61.10178121
8/1/2012 10:00,21.99166667,1069.955356,154.6220939,1299.342214,10.08835551,14.3374858,69.34039372,53.28479674,2.133390506,66.96527168
8/1/2012 11:00,22.55,1078.616926,153.0947132,1339.283685,10.33202293,14.3923969,73.64337231,56.48812647,1.896053403,71.24399108
8/1/2012 12:00,22.8,1048.972602,148.4474381,1384.567868,10.44116305,14.57310007,77.29033587,59.63438199,1.742357653,71.9598847
8/1/2012 13:00,22.45,1062.474939,137.5910981,1410.525014,10.53483966,14.68649398,81.23908599,74.97201397,27.00540865,72.24932504
8/1/2012 14:00,22.55,1067.277876,138.6237781,1410.012621,10.55202587,14.72765533,92.4106911,91.83488408,49.17478227,72.31984834
8/1/2012 15:00,22.45,1067.687889,136.4844969,1406.959897,10.35756681,14.48777636,94.87421016,94.17690908,49.17478227,67.44680262
8/1/2012 16:00,21.55833333,851.1682664,157.3983695,1274.555616,9.704295943,14.33186832,94.69815271,56.70225292,0.792706996,58.36471161
8/1/2012 17:00,20.80833333,816.6703248,169.4037446,1210.557749,9.420426388,14.1754707,93.73979722,57.54652887,0.956454733,54.97843373
8/1/2012 18:00,20.6,726.4544993,187.8984345,1143.916236,9.271553718,14.01652351,91.8067132,57.77807065,1.166708652,52.48326023
8/1/2012 19:00,20.25,713.2185569,200.2597384,1080.979395,9.117095119,13.85822845,88.69435392,57.84851651,1.457283489,50.48828754
8/1/2012 20:00,20.35,712.3639503,207.819524,1054.4435,9.041311037,13.77204898,84.5222049,57.22758335,1.735158162,49.63568098
8/1/2012 21:00,20.6,700.5058853,211.4248628,1052.233856,9.015621366,13.78128579,79.55559603,56.13255876,2.067569473,49.42586929
8/1/2012 22:00,19.9,686.317038,221.8965709,1061.561443,8.969473002,13.73526294,80.11939374,57.88032982,2.351553604,47.82506436
8/1/2012 23:00,19.75,610.1734711,231.9491168,1054.445866,8.927658016,13.78432612,84.07584434,59.21059395,2.132341956,47.36086269
8/2/2012 0:00,19.65,597.9017296,250.7570706,1054.948087,8.984446022,13.86617879,84.72077686,59.07334523,2.062204429,47.52763418
8/2/2012 1:00,19.4,583.8033942,244.4940102,1035.074436,8.95777285,13.82319001,85.98429093,59.68726471,2.051248281,47.25200572
8/2/2012 2:00,19.4,579.4706517,231.5806057,1041.398842,8.962258162,13.86023224,86.27313183,59.711038,2.040352727,47.24763865
8/2/2012 3:00,19.10833333,578.7529415,239.6265577,1033.381564,8.963082015,13.8255648,86.81006423,59.97017839,2.049329293,47.0802159
8/2/2012 4:00,18.55,578.0279134,253.9042527,1003.769563,8.894814029,13.70605447,88.5750749,60.89041969,2.053810197,46.48526684
8/2/2012 5:00,18.65,563.7020313,267.4342073,996.3253484,8.863346087,13.69212968,88.9127274,60.79084282,2.048326286,46.34293341
8/2/2012 6:00,19.54166667,561.6321596,264.1569858,1025.793523,9.071280453,14.01171131,83.05802,57.04456723,1.877969631,50.29821652
8/2/2012 7:00,20,742.8518468,213.4620364,1146.419682,9.395384084,14.25206659,76.05052064,52.71785261,1.676910338,55.711031
8/2/2012 8:00,20,946.4030538,192.8003178,1203.300272,9.523802245,14.27011138,70.8624156,50.22105227,1.711294052,57.703044
8/2/2012 9:00,20.99166667,1050.493053,177.2261739,1249.250559,9.600367613,14.32645053,68.28883782,49.16439445,1.671607967,59.86188429
8/2/2012 10:00,21.7,1068.290823,165.6503021,1295.183213,10.07420216,14.38192976,67.94651487,52.00167859,2.259034386,65.41820496
8/2/2012 11:00,21.99166667,1075.465596,158.9738552,1302.253254,10.24114847,14.3742193,70.8721402,54.03382342,2.057647575,68.4083633
8/2/2012 12:00,21.5,1042.869746,159.4923019,1322.496582,10.30073473,14.37049396,74.56267493,56.79384156,1.908545437,70.07634939
8/2/2012 13:00,21,1059.644919,149.1753587,1337.215266,10.34141489,14.38532939,77.79520564,59.7257921,1.771657096,71.40293941
8/2/2012 14:00,22.05,1066.150064,138.7927473,1377.003038,10.43086353,14.55990364,80.96541973,71.78654282,19.20949842,71.76622253
8/2/2012 15:00,22.8,1065.063922,134.0761745,1401.020629,10.31676231,14.43383481,91.04345533,90.32687761,49.17478227,67.65141341
8/2/2012 16:00,22.45,855.9821401,154.0580226,1284.515705,9.724837663,14.33301996,94.46701295,57.04655738,0.811224775,59.00712465
8/2/2012 17:00,22.84166667,820.2930027,161.4490156,1311.080251,9.624361814,14.55505339,93.51947496,56.94333953,0.843925374,58.75456481
8/2/2012 18:00,23.00833333,755.3170006,172.6983273,1337.252024,9.742601238,14.6132421,92.00341647,56.6278607,0.914346626,57.94646992
8/2/2012 19:00,22.8,734.1626563,205.0138251,1174.531117,9.388026483,14.20427545,89.48455248,57.33420056,1.270611291,52.73242425
8/2/2012 20:00,21.16666667,713.2315766,206.3784901,1131.633618,9.229775055,14.08462053,85.80954266,56.94997502,1.532630516,51.65735258
8/2/2012 21:00,20.35,703.551958,206.179047,1137.384812,9.225736855,14.08078907,81.38565499,55.98360031,1.790361822,51.41008617
8/2/2012 22:00,20.6,688.9888044,220.9804294,1121.530055,9.120657982,13.98854258,79.12947137,56.90926556,2.257055499,49.12872345
8/2/2012 23:00,20.25,612.2367455,234.409688,1074.470207,9.007729548,13.85714037,82.73393261,58.67125717,2.1654376,47.63198762
8/3/2012 0:00,20,597.2157661,225.162815,1020.362498,8.9300691,13.74103897,84.98264173,59.58362578,2.122076566,46.96109938
8/3/2012 1:00,19.65,582.8186942,244.868288,1002.212454,8.879537955,13.68936108,86.98044382,60.17604018,2.06727677,46.61624553
8/3/2012 2:00,19.4,578.0128966,242.5499199,1001.988982,8.876313713,13.69093538,87.33179367,60.47342802,2.070594609,46.50567961
8/3/2012 3:00,19.4,577.2075488,261.1887991,996.2316629,8.867798282,13.67852011,87.83936339,60.67784393,2.073878375,46.34036012
8/3/2012 4:00,19.10833333,579.8927837,254.6598478,991.6937946,8.854161268,13.65227697,88.46599032,60.90112036,2.084465367,46.21189872
8/3/2012 5:00,19.19166667,568.7095079,265.4177894,984.6979265,8.842788629,13.64823441,88.42011564,60.73178432,2.066157503,46.18350913
8/3/2012 6:00,20.39166667,562.958937,244.4485644,1015.274609,9.033170131,13.93954553,82.51943584,57.08459634,1.847814033,49.97840528
8/3/2012 7:00,22.09166667,743.2868952,214.7904306,1134.297035,9.367359598,14.20864385,75.90860389,53.22296336,1.591098805,55.70664089
8/3/2012 8:00,23.73333333,977.5411923,173.589407,1268.865485,9.644159125,14.44605395,71.2784185,50.53078223,1.433285319,60.56952155
8/3/2012 9:00,24.10833333,1063.380601,158.0095528,1366.794831,9.888215617,14.55299559,67.72225881,48.43174541,1.323556984,65.02954998
8/3/2012 10:00,24.54166667,1075.16782,152.9631655,1401.245943,10.37196695,14.64908388,68.35163289,52.77697599,2.012520509,71.09748146
8/3/2012 11:00,25,1080.721754,133.9156153,1425.771257,10.58766016,14.77116223,73.21704114,56.66547302,1.80160006,72.37797618
8/3/2012 12:00,25,1048.17069,140.3796237,1416.752882,10.57527367,14.76174457,77.17345604,60.02161825,1.701653936,72.31383616
8/3/2012 13:00,24.65,1062.102395,139.6259323,1418.197367,10.58738686,14.76622853,80.426742,71.78401507,18.99963446,72.26652619
8/3/2012 14:00,24.75,1071.425141,131.0281686,1416.321442,10.58824471,14.80471014,90.95223738,90.38989671,49.17478227,72.24377534
8/3/2012 15:00,24.35833333,1073.979769,126.153144,1444.954327,10.47076366,14.53217915,94.85899632,94.20004262,49.17478227,71.01443929
8/3/2012 16:00,23.55,854.7944436,148.0230693,1328.079914,9.862434179,14.45081062,94.73646027,56.39984715,0.719253909,61.22483397
8/3/2012 17:00,23.00833333,817.8400306,171.2161296,1232.667367,9.496595458,14.27151119,93.87667522,57.25709962,0.941022059,55.50402476
8/3/2012 18:00,22.45,736.1476008,188.7674476,1176.626495,9.346849739,14.17555185,92.00847225,57.45408253,1.137786952,53.36305848
8/3/2012 19:00,21.55833333,713.672592,199.9185912,1172.993807,9.317544819,14.19548651,89.14403897,57.14011812,1.302997176,52.89473712
8/3/2012 20:00,20.80833333,712.8150487,206.890258,1160.400226,9.296884459,14.14413511,85.47964578,56.47983343,1.497633693,52.31188441
8/3/2012 21:00,20.6,702.2045054,216.3002525,1106.495153,9.17608521,13.9599609,81.00005453,55.96726854,1.849312841,50.70068936
8/3/2012 22:00,20.25,687.0251779,225.7783863,1061.71714,8.990169846,13.74712266,80.45924191,57.86281573,2.292148875,47.8569517
8/3/2012 23:00,19.65,610.0403328,234.874855,1006.280437,8.865221686,13.60206131,84.16700456,59.37143126,2.180678668,46.61603186
8/4/2012 0:00,19.4,595.6585886,245.9359682,980.6098546,8.825426127,13.5762427,86.08200855,60.10214795,2.121571152,46.32114388
8/4/2012 1:00,19.75,584.6197019,243.9086795,1002.832588,8.861709508,13.68484774,86.57160511,60.17673035,2.079396872,46.69670742
8/4/2012 2:00,19.65,578.4825272,240.8345024,1011.481952,8.900509458,13.72732583,86.67835742,60.16325814,2.072986696,46.75677019
8/4/2012 3:00,19.10833333,577.3793236,260.2324028,997.0905664,8.866419475,13.66154964,87.5872656,60.64868398,2.082099084,46.3842407
8/4/2012 4:00,18.9,577.176668,263.9720726,984.216785,8.843636837,13.62883588,88.75452286,60.84463953,2.060155289,46.17080933
8/4/2012 5:00,18.9,565.9878374,260.5699991,985.2433581,8.83589612,13.62598855,88.85810681,61.06980047,2.078753367,46.12397897
8/4/2012 6:00,19.54166667,560.5233541,237.9333066,993.0154308,8.915337117,13.76878062,85.87458422,59.40567051,2.037892665,47.68665231
8/4/2012 7:00,20.64166667,634.2292787,230.2372557,1064.960236,9.111868793,14.00398068,79.80863623,56.08446931,1.874500532,50.79907522
8/4/2012 8:00,22.73333333,742.9464851,196.4001982,1176.451006,9.328018666,14.2916932,74.59036101,53.86083043,1.867895107,53.37450715
8/4/2012 9:00,24.89166667,836.7739144,183.8340534,1277.685203,9.559116563,14.58475633,70.34021702,51.81491098,1.812422435,56.20290398
8/4/2012 10:00,24.25833333,846.8572134,185.6102376,1324.153938,10.07267099,14.70785901,71.78244997,57.39078212,3.4685316,60.78373565
8/4/2012 11:00,22.65833333,847.2472595,180.8618495,1274.288918,10.11194567,14.56998545,76.76612375,69.23723514,15.60812856,60.16193832
8/4/2012 12:00,22.2,818.1673725,180.2808306,1221.756889,9.960884602,14.44861725,88.99443179,88.15417964,49.17478227,58.31346002
8/4/2012 13:00,22.2,799.6682156,178.1491292,1233.05461,9.961053026,14.46916546,94.75033282,93.91889516,49.17478227,58.69688187
8/4/2012 14:00,21.90833333,796.7099959,191.676182,1244.521826,9.999588125,14.49033437,94.85906875,94.03257913,49.17478227,59.23769128
8/4/2012 15:00,21.05833333,801.215206,174.9391426,1235.067872,9.982061664,14.41936628,94.86259258,94.05622722,49.17478227,59.3188727
8/4/2012 16:00,20.25,801.0581145,167.8100219,1204.917375,9.553881343,14.20483987,94.65114323,57.58767471,0.865559673,56.06773702
8/4/2012 17:00,20,768.0887082,170.9570614,1154.553817,9.179894063,13.93559317,93.43917889,59.46354658,1.207398587,50.11303983
8/4/2012 18:00,19.65,580.5398826,202.2707361,1047.637724,8.978919983,13.73958131,90.78146232,59.93311461,1.539047505,47.94950385
8/4/2012 19:00,19.4,557.0818623,223.3226178,998.1626011,8.88442258,13.61686768,86.66052746,59.42874201,1.904336228,47.00706474
8/4/2012 20:00,19.4,556.7002481,231.3736383,998.8832972,8.867149168,13.65718613,81.41639866,58.16827161,2.29015791,47.05283843
8/4/2012 21:00,19.10833333,577.2003589,234.722204,1008.439525,8.893646789,13.65899035,81.78440779,58.92924071,2.382066538,46.94769013
8/4/2012 22:00,18.9,580.0435159,238.8179806,992.0673122,8.854708705,13.6286045,84.49771734,59.6488989,2.213944847,46.73600793
8/4/2012 23:00,18.9,596.141807,252.9082415,993.3739878,8.831952145,13.58334471,86.17805679,60.36330331,2.166068533,45.98263507
8/5/2012 0:00,18.9,573.6831244,247.1408222,954.114656,8.778619231,13.53026958,88.50167246,61.19821723,2.127683937,45.40368266
8/5/2012 1:00,19.54166667,555.477135,261.4504089,959.1973892,8.778704221,13.56597222,88.69477036,61.32584011,2.125242065,45.54749418
8/5/2012 2:00,19.65,553.067177,273.3566319,959.719153,8.794315925,13.56546316,89.3731081,61.51480868,2.122437589,45.50439023
8/5/2012 3:00,19.4,552.2047125,270.9932854,951.2896163,8.775301055,13.53802455,90.01513219,61.61921378,2.11646569,45.36497286
8/5/2012 4:00,19.4,552.2916028,279.219031,943.8989625,8.764185193,13.53924046,90.34209538,61.83215136,2.134136365,45.16378187
8/5/2012 5:00,19.4,540.7759591,275.2180041,936.5904988,8.738350313,13.51027594,90.43541861,62.06433731,2.143741671,44.49544367
8/5/2012 6:00,19.75,534.8157711,266.7687618,927.2075922,8.7478477,13.53867134,90.14644977,61.63853659,2.130751915,45.0693405
8/5/2012 7:00,20,537.7239456,266.6641471,958.9849114,8.862030137,13.67248674,86.49694925,59.53798354,1.988891494,47.30134813
8/5/2012 8:00,20.35,627.7215421,226.4899201,1009.138003,8.955073951,13.7603673,83.14822016,58.95332798,2.060234274,48.08787937
8/5/2012 9:00,20.89166667,647.4514278,217.7360757,1037.540241,9.004264765,13.85317874,82.11827463,58.14259423,1.995587124,48.75637252
8/5/2012 10:00,21.45,648.0470252,209.1279945,1090.030233,9.41427765,14.13897718,86.54617268,85.50722196,49.17478227,51.16644679
8/5/2012 11:00,21.7,650.6120996,204.5166821,1119.441937,9.615636579,14.24547529,94.43931694,93.44735456,49.17478227,52.15667645
8/5/2012 12:00,21.7,650.3775171,202.4873569,1123.527033,9.625284726,14.2681273,94.83077691,93.85375605,49.17478227,52.52711839
8/5/2012 13:00,21.35,666.7571256,198.7309173,1143.726466,9.683873732,14.30671935,94.84047324,93.91005658,49.17478227,53.21399873
8/5/2012 14:00,20.80833333,672.81386,191.2482369,1110.277687,9.637888072,14.1963754,94.84567951,93.93629953,49.17478227,52.6387688
8/5/2012 15:00,20.25,673.6463186,184.9404442,1073.651171,9.461474729,14.00864555,94.83379433,93.83428901,49.17478227,49.85745282
8/5/2012 16:00,20,562.8662942,195.747731,1025.108407,9.071603492,13.81197994,94.40144817,61.66820718,1.334439559,48.09217778
8/5/2012 17:00,19.65,519.3049712,232.1066304,988.4561162,8.898995806,13.64017972,92.42187223,61.56176879,1.541493717,46.88370821
8/5/2012 18:00,19.4,517.1813086,221.3585767,951.1878538,8.80406567,13.5330518,88.85726236,60.91819452,1.870134699,45.92536526
8/5/2012 19:00,19.4,531.2862244,236.1289075,929.2016884,8.745108054,13.49008997,83.86752982,59.8087766,2.320932975,44.67524271
8/5/2012 20:00,19.4,532.5804061,242.8678643,917.565565,8.676707904,13.47554145,82.18560609,60.09059381,2.598217503,43.3896812
8/5/2012 21:00,19.4,551.5181451,245.383148,920.1202018,8.659353053,13.47885935,85.82061582,61.03572977,2.350023712,43.04745073
8/5/2012 22:00,19.75,552.4878944,238.6039778,924.5759503,8.668725609,13.48710871,87.77754861,61.48271956,2.250766621,43.41286918
8/5/2012 23:00,20,568.9840057,246.1689775,905.6011705,8.626715505,13.45333448,88.48968005,61.7715038,2.227813566,41.87805294
8/6/2012 0:00,20,582.0397562,267.8026114,864.3418658,8.550704653,13.45195748,89.44727035,61.97755834,2.186291793,40.60802238
8/6/2012 1:00,19.65,569.4342245,269.1024481,869.855485,8.540870988,13.45495168,90.02990967,62.20459355,2.173637924,40.527622
8/6/2012 2:00,19.75,557.7032977,276.2800915,853.7567133,8.518069049,13.42825974,90.28628912,62.36160665,2.181018509,39.67037974
8/6/2012 3:00,20,547.4023223,257.9589927,844.8782074,8.43554683,13.42520384,90.2878637,61.94190021,2.194658032,37.95298621
8/6/2012 4:00,20,537.1880401,249.4984753,824.582818,8.386675892,13.43070573,91.30606614,62.73709186,2.183116722,36.96625057
8/6/2012 5:00,20,530.48808,251.3872236,835.8365251,8.383888155,13.44430553,90.66458873,62.28995549,2.204447317,36.93080209
8/6/2012 6:00,20,525.1830951,256.5039061,836.0850564,8.483787354,13.48141892,86.52179256,59.69645769,2.017016642,39.75605497
8/6/2012 7:00,20.64166667,708.4880863,237.6238842,889.1886776,8.711249838,13.54177997,80.61774722,56.35555169,1.958636253,45.3333045
8/6/2012 8:00,21.45,932.4356944,193.1571004,987.0863586,8.934924545,13.59027648,76.2763774,54.3546586,1.914722781,49.972256
8/6/2012 9:00,21.35,1014.740765,172.1771743,1063.267624,9.10172366,13.79163394,73.24067254,52.54071183,1.813944356,52.73909674
8/6/2012 10:00,21.1,1024.349776,162.7710552,1136.867619,9.594005418,14.02552756,75.14169388,67.33170517,13.78539195,56.81248304
8/6/2012 11:00,21.74166667,1030.994754,157.631272,1155.934042,9.794345328,14.09689834,88.58252107,87.7816444,49.17478227,59.42659541
8/6/2012 12:00,22.55,1010.8494,155.616528,1209.290775,9.937910002,14.18882522,94.74463363,93.99411422,49.17478227,62.5539772
8/6/2012 13:00,22.45,1054.290581,176.863598,1265.311884,10.10180804,14.22849463,94.88174984,94.19394549,49.17478227,66.66554417
8/6/2012 14:00,22.2,1061.532913,139.8025804,1266.543329,10.14725326,14.13661067,94.8884045,94.22292643,49.17478227,68.42702191
8/6/2012 15:00,21.90833333,1061.380814,137.1283887,1222.974208,9.797414857,14.08160582,94.87077737,94.06079801,49.17478227,56.55719402
8/6/2012 16:00,21.05833333,849.2871216,160.8138275,1104.027317,9.234378395,13.83174802,94.57587061,58.74866206,1.036715076,51.67473832
8/6/2012 17:00,20.25,791.5417446,172.8284765,1050.466764,9.007982259,13.65931315,93.14140817,59.15423437,1.234967843,49.48888897
8/6/2012 18:00,19.65,710.8327388,193.0807263,1000.474863,8.892355846,13.55998603,90.40043225,59.17633142,1.478710062,47.74168958
8/6/2012 19:00,19.4,710.9533678,205.6859783,988.0156829,8.853619063,13.56692724,86.42018269,58.48243106,1.762571475,47.34861418
8/6/2012 20:00,19.10833333,710.6522382,204.4915254,992.2862742,8.866355953,13.56161971,81.51170652,57.31489931,2.09179888,47.36261801
8/6/2012 21:00,19.19166667,697.6623424,216.3064051,998.5602033,8.868911093,13.60030777,79.43795266,57.29652067,2.313274222,47.68259999
8/6/2012 22:00,19.4,684.065658,220.6383153,1023.897948,8.869855761,13.60010032,83.57871264,59.35139882,2.249690104,46.84449781
8/6/2012 23:00,19.10833333,606.8164739,232.5225591,963.5059761,8.767522266,13.51030592,87.21726659,60.85473527,2.138137455,44.79233797
8/7/2012 0:00,18.55,589.7901432,243.6042186,924.2159155,8.67950188,13.47926404,88.24669894,60.87813657,2.121343807,43.39332252
8/7/2012 1:00,17.65833333,571.5832659,243.2456715,903.9133959,8.619784499,13.4427141,89.97466398,61.85593985,2.110886037,41.78349773
8/7/2012 2:00,17.2,557.0050128,247.0873759,862.1294927,8.491040306,13.41343172,89.76974699,61.69566588,2.150811825,39.11197461
8/7/2012 3:00,17.2,544.9604446,277.1329164,835.4932697,8.426415238,13.41724912,91.20413091,62.34058744,2.145202472,37.96442208
8/7/2012 4:00,17.2,541.1870928,269.6046274,829.6296973,8.409835777,13.42187844,90.58113821,61.89196909,2.173838516,37.62858159
8/7/2012 5:00,17.55,534.9146166,281.3069556,833.3377618,8.410811493,13.43459136,90.87376534,62.22635667,2.166480142,37.69744013
8/7/2012 6:00,18.44166667,534.5790676,272.0406641,851.5015187,8.555720341,13.51288738,85.76595629,59.25930754,1.98054014,41.62449012
8/7/2012 7:00,19.54166667,722.6998562,226.5658469,941.1915116,8.881258326,13.61312682,79.73550113,55.86676003,1.834113433,49.29397564
8/7/2012 8:00,20.35,943.3559202,180.7075663,1044.505295,9.104771671,13.75347991,73.78142681,53.02582283,1.858356102,52.86561469
8/7/2012 9:00,20.6,1017.233558,165.7868106,1098.242717,9.227782293,13.84679716,71.50313393,52.12864237,1.807491268,54.75505986
8/7/2012 10:00,21.24166667,1026.845021,159.0601917,1138.102851,9.636420625,13.99979939,73.00865542,65.07386753,7.944202457,58.55241238
8/7/2012 11:00,21.99166667,1033.224963,156.0210736,1182.486826,9.887528068,14.10022337,86.29354205,85.50563149,48.92707175,62.11790123
8/7/2012 12:00,22.2,1008.138018,155.2932193,1213.968602,9.991607022,14.0962223,94.53429443,93.7849851,49.17478227,65.02025651
8/7/2012 13:00,22.2,1057.339228,145.8513759,1235.779486,10.0661646,14.054677,94.87782591,94.17367818,49.17478227,67.95284977
8/7/2012 14:00,21.90833333,1065.433875,137.3196914,1262.414417,10.1382625,14.06367123,94.88689424,94.21985205,49.17478227,70.38443219
8/7/2012 15:00,21.35,1067.1263,133.8119524,1275.60895,9.937315032,14.15240198,94.87428298,94.09382576,49.17478227,60.19115928
8/7/2012 16:00,20.80833333,853.2901249,155.0882386,1156.700148,9.385549007,13.95785224,94.62076557,58.38189808,0.948841446,54.18847735
8/7/2012 17:00,20.25,794.3375587,171.7400631,1068.546125,9.084643926,13.69710249,93.34176148,59.01225934,1.183142928,50.51397223
8/7/2012 18:00,19.65,711.9581311,190.9839536,983.1500457,8.873178956,13.53715532,90.73180262,59.19394515,1.457362269,47.1103202
8/7/2012 19:00,19.10833333,706.4448071,203.9514237,955.6409208,8.774644965,13.52716327,86.84311973,58.59732005,1.744729345,45.41026933
8/7/2012 20:00,18.55,706.8705045,224.5127822,962.0599225,8.782869686,13.52751016,81.96792635,57.4584265,2.073240697,45.8304526
8/7/2012 21:00,18.3,694.037639,219.2714238,976.0699174,8.814093972,13.54432801,79.56532186,57.4425647,2.33219385,46.66755559
8/7/2012 22:00,18.3,683.3489384,220.8358739,1000.705049,8.807202266,13.54026061,84.01446885,59.60192442,2.255499753,46.02343548
8/7/2012 23:00,18.3,607.0036721,241.9502398,966.6989227,8.764232763,13.51909051,86.72198531,60.54236001,2.144257639,44.92588283
8/8/2012 0:00,18.00833333,591.3545806,258.1829985,917.616291,8.662037614,13.47687737,88.35476882,61.32626173,2.129963079,42.55764352
8/8/2012 1:00,17.8,578.4117893,268.2343791,892.7291696,8.581521319,13.46406505,88.98537328,61.28804138,2.131640005,41.14813342
8/8/2012 2:00,17.45,564.3742392,250.1114327,879.9091489,8.522254017,13.42713785,90.28517326,61.89653747,2.116511511,39.6954528
8/8/2012 3:00,17.2,550.2276702,249.0772671,866.7474257,8.438870572,13.41776153,90.00888874,61.85513621,2.165029251,38.19591985
8/8/2012 4:00,17.2,539.2772852,267.8560078,841.0334394,8.39467061,13.41562716,91.52939749,62.25155762,2.140550733,37.06444532
8/8/2012 5:00,17.55,532.1084804,274.582264,840.5485277,8.375361092,13.43920937,90.65841587,62.04793874,2.156846659,37.05878355
8/8/2012 6:00,18.44166667,534.2699657,254.3301566,857.1966575,8.562424243,13.52166446,85.0935768,59.08772357,2.001087777,41.82517021
8/8/2012 7:00,19.54166667,723.2539674,222.3373523,944.8832794,8.897437046,13.6176714,78.81295267,55.53902083,1.871499748,49.67146807
8/8/2012 8:00,20.58333333,943.5375215,180.875071,1039.650024,9.110817861,13.73793295,73.67980081,52.98484752,1.870204453,53.07076925
8/8/2012 9:00,21.40833333,1018.110461,165.4306619,1120.3751,9.273444814,13.92831621,70.68170983,51.37686289,1.78606377,55.89814837
8/8/2012 10:00,21.99166667,1028.327959,157.0916979,1202.736994,9.80589669,14.15182741,70.71093982,54.17217292,2.263209491,61.52785389
8/8/2012 11:00,22.55,1072.97644,154.2855924,1229.551767,10.0386813,14.17401764,75.58949615,70.29339405,15.64900392,65.15590207
8/8/2012 12:00,22.45,1041.204048,175.5644131,1232.816255,10.06726486,14.10300902,88.85544834,88.12036726,49.17478227,66.86015431
8/8/2012 13:00,22.2,1058.619373,145.8653788,1230.395525,10.06981709,14.01276796,94.77034143,94.06478384,49.17478227,68.30366596
8/8/2012 14:00,21.90833333,1065.761712,137.0905226,1237.713225,10.08810246,13.96822608,94.8846853,94.20598802,49.17478227,70.15173417
8/8/2012 15:00,21.7,1067.111091,133.630863,1268.861034,9.908340241,14.12871589,94.87289619,94.08980159,49.17478227,60.36717441
8/8/2012 16:00,21.05833333,854.5546361,154.3658474,1166.064257,9.414006111,13.95453507,94.62780603,58.30737126,0.938035212,54.73002402
8/8/2012 17:00,20.25,798.2289139,169.893248,1071.592872,9.090204403,13.70411188,93.37071399,59.04049282,1.163266981,50.97376623
8/8/2012 18:00,19.65,712.8243533,188.9365204,1016.777992,8.953510699,13.58161155,90.85345724,59.01712406,1.412542002,49.00587485
8/8/2012 19:00,18.75833333,712.2120284,207.7001639,985.506706,8.866025681,13.53087133,87.07439424,58.53559764,1.705813377,47.54136611
8/8/2012 20:00,18.65,711.4828898,209.2963056,980.5550564,8.840146504,13.53416588,82.29082331,57.44705539,2.024824863,47.24835294
8/8/2012 21:00,18.55,693.2880986,214.9058334,966.3908284,8.799049363,13.5007472,79.44963339,57.25669043,2.320726883,45.79667826
8/8/2012 22:00,18.3,667.4735442,225.0927661,932.2816362,8.627804859,13.44571398,82.35609589,59.24903654,2.404118339,41.7604552
8/8/2012 23:00,18.3,601.4714766,248.0931865,892.6937642,8.566530486,13.45841131,86.01914924,60.53755101,2.232697135,41.05280039
8/9/2012 0:00,18.00833333,589.9838838,242.6769728,893.4352772,8.567602499,13.44180774,88.75656641,61.42337828,2.123956658,41.18928803
8/9/2012 1:00,18.09166667,575.8240377,261.8724387,888.6815596,8.566008686,13.43414954,88.99443214,61.53439531,2.126050585,41.01579607
