timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
7/2/2012 7:00,28.73333333,992.85,54.02546283,1719.805607,10.59470868,16.09734432,55.51837351,41.63827272,0.884047143,75.38520959
7/2/2012 8:00,30.1,1040.90,37.18297336,1814.889556,10.72493865,16.44434198,53.86785949,40.94451328,0.636622055,76.1809219
7/2/2012 9:00,31.24166667,1056.87,25.29252746,1887.665418,10.94125817,16.90727819,52.80124756,40.35990986,0.452856929,76.20762904
7/2/2012 10:00,32.63333333,1081.91,16.38597633,1992.935896,11.24912847,17.54071726,52.12118211,39.71141554,0.293045676,76.20762904
7/2/2012 11:00,34.29166667,1052.13,7.11774568,2134.674144,11.65324243,18.46148723,51.75398772,42.29054273,0.110322956,76.20762904
7/2/2012 12:00,35,1094.46,0.105308376,2251.532969,12.07477587,19.09963204,51.6795133,44.27447821,5.61E-03,76.20762904
7/2/2012 13:00,34.35833333,1090.79,2.091043049,2175.998145,11.9590161,18.72270614,51.63474198,40.80724286,5.82E-02,76.20762904
7/2/2012 14:00,33.25833333,1091.86,5.394878499,2108.945353,11.73832818,18.33552271,51.48880382,38.7529031,0.105533114,76.20762904
7/2/2012 15:00,31.80833333,840.39,14.55434065,2030.274696,11.53916867,17.86098364,51.16841614,38.82535638,0.307722589,76.20762904
7/2/2012 16:00,30.80833333,829.68,23.40564766,1949.077527,11.25542473,17.33740526,50.47690935,39.45009371,0.529078765,76.20762904
7/2/2012 17:00,29.9,736.89,27.59205994,1900.852414,11.08122057,17.00999275,49.55592093,39.53963267,0.673044794,76.20762904
7/2/2012 18:00,28.75833333,720.99,29.96908353,1880.792166,10.99138712,16.88969147,48.54925397,38.97650391,0.748102763,76.20762904
7/2/2012 19:00,28.3,723.70,33.42707786,1863.79015,10.94614686,16.75471289,47.52188273,38.25272406,0.899242624,76.20762904
7/2/2012 20:00,28.00833333,684.87,43.07036809,1807.976775,10.79220253,16.43491033,47.37889207,38.48096289,1.231134913,76.09111703
7/2/2012 21:00,27.45,666.91,55.1174618,1746.478248,10.61659141,16.12599082,51.47632066,40.91595345,1.284909134,75.1891848
7/2/2012 22:00,26.90833333,564.91,74.69222755,1642.527342,10.62249811,15.89382427,58.1670634,44.4466382,1.333712968,73.81408891
7/2/2012 23:00,26.7,556.80,85.31394127,1481.505479,10.54843308,15.792782,61.38288557,45.74721175,1.328023141,66.40219689
7/3/2012 0:00,26.7,560.34,94.16566743,1451.863018,10.48309372,15.80913034,63.3934909,46.45414517,1.341391545,65.00207641
7/3/2012 1:00,26.35,560.62,100.8680679,1445.325609,10.46019643,15.81555085,64.46466392,46.49051362,1.366246811,64.3989092
7/3/2012 2:00,26.1,560.40,104.7662125,1438.143954,10.43815679,15.81951717,65.19061255,47.21194588,1.385902983,63.77138303
7/3/2012 3:00,26.1,563.49,109.8931969,1418.260837,10.38546325,15.77494175,67.05543237,48.28608341,1.419752687,62.51321874
7/3/2012 4:00,26.1,555.83,115.606021,1408.955937,10.34163271,15.78691672,67.79094978,48.40548214,1.412368677,62.04499063
7/3/2012 5:00,26.45,548.72,102.4081416,1462.153062,10.47702219,15.92039224,63.97754237,46.4038795,1.341885259,64.66494845
7/3/2012 6:00,27.34166667,757.88,73.93403427,1606.450054,10.63711004,15.77900544,60.27598167,44.63194852,1.141083021,73.64964953
7/3/2012 7:00,28.44166667,994.68,60.92012225,1552.740451,10.67664575,15.6890783,57.53492042,43.16407373,0.979669541,74.29233053
7/3/2012 8:00,29.54166667,1045.83,50.17312219,1618.819516,10.63902604,15.86449456,55.5734771,41.89916946,0.841856918,74.75081069
7/3/2012 9:00,30.99166667,1060.19,38.73382371,1754.921182,10.62917297,16.26207506,54.10804192,41.31153421,0.677968197,75.60611185
7/3/2012 10:00,32.34166667,1076.71,27.75286804,1871.054287,10.8835015,16.76567007,53.07438365,40.58595093,0.513816644,76.20762904
7/3/2012 11:00,33.09166667,1044.60,23.82478136,1904.632633,11.02650506,17.00780523,52.28603471,39.85936766,0.44787498,76.20762904
7/3/2012 12:00,31.025,1077.16,29.83986543,1810.058057,10.86081714,16.43391029,51.46786312,40.02497543,0.707983871,75.46930625
7/3/2012 13:00,29.10833333,1069.70,44.40994797,1606.778565,10.64676358,15.79530439,50.10013782,40.35795265,1.094497134,74.09895169
7/3/2012 14:00,29.19166667,1076.82,43.29547576,1610.859258,10.64386957,15.85655705,48.67580487,39.43728096,1.104469594,74.35766288
7/3/2012 15:00,28.46666667,795.76,55.86432566,1535.779448,10.6703398,15.59692799,52.11360133,42.14413128,1.383848049,73.79269551
7/3/2012 16:00,26.80833333,786.29,73.9399309,1460.578596,10.55306872,15.30763007,58.38376016,44.79216352,1.366528136,72.75033152
7/3/2012 17:00,26.1,707.67,85.80091408,1451.70135,10.47461332,15.35377601,60.68841539,45.27471362,1.324459152,71.64272907
7/3/2012 18:00,26.1,705.91,83.76044383,1478.575594,10.55836706,15.40959144,59.82642635,44.90368943,1.360161639,72.38780087
7/3/2012 19:00,26.1,710.30,104.4331435,1383.84226,10.32289327,15.25287143,65.92433391,47.95337092,1.462214091,65.7521714
7/3/2012 20:00,26.1,677.62,128.6697767,1301.2662,10.03937921,15.12181616,71.85036787,50.54325429,1.456204658,61.26943503
7/3/2012 21:00,25.80833333,667.17,128.8600396,1347.125741,10.1172577,15.29055129,70.40292028,49.51497415,1.45207684,62.82500657
7/3/2012 22:00,25.6,567.44,127.2935288,1405.453552,10.29553951,15.57785108,69.74825409,49.39192659,1.485791897,63.9374498
7/3/2012 23:00,25.6,559.99,126.0218899,1373.872616,10.24896017,15.6259994,69.89572264,49.58298635,1.495580688,60.40774419
7/4/2012 0:00,25.25,539.92,129.9828981,1383.024399,10.24583576,15.73578553,70.07984808,49.46909685,1.498116522,60.43465583
7/4/2012 1:00,25,539.02,126.777291,1405.752198,10.32114998,15.8026259,69.44505273,49.30441152,1.504556511,61.19131272
7/4/2012 2:00,25,537.10,129.6186297,1386.584512,10.28436403,15.75512345,70.28929912,49.94026458,1.537155347,60.22597104
7/4/2012 3:00,25.35,539.30,134.9068867,1381.284474,10.25130676,15.78186525,71.32364047,50.15872238,1.513904905,59.91859812
7/4/2012 4:00,25.25,530.21,131.1552719,1397.614761,10.30072951,15.82273756,70.49530672,50.15306926,1.543202228,60.30009562
7/4/2012 5:00,25.64166667,523.19,128.6932204,1409.024016,10.32934009,15.88824955,68.91343976,49.15910007,1.530198724,60.87825283
7/4/2012 6:00,26.45,529.39,110.8683884,1533.89685,10.63686926,15.99336585,64.56367432,47.55487818,1.51704909,69.14490318
7/4/2012 7:00,27.34166667,656.86,87.29099376,1558.18224,10.67859521,15.87318017,62.66727931,46.86572119,1.304286026,71.46978972
7/4/2012 8:00,28.09166667,654.74,86.2277444,1507.066793,10.65379442,15.74463845,60.68795881,46.80628608,1.493074779,70.07611115
7/4/2012 9:00,28.3,653.99,89.5190441,1440.570228,10.48202111,15.55549955,62.48369906,47.99093434,1.478623981,67.33393428
7/4/2012 10:00,28.65,654.53,93.60859518,1382.477623,10.29410032,15.42181168,64.52736574,49.81421361,1.545010764,63.95933746
7/4/2012 11:00,28.55,650.77,109.6307581,1285.030077,10.02074766,15.10688659,69.11417645,52.01091523,1.588276499,59.07953138
7/4/2012 12:00,29.29166667,655.63,122.5773204,1221.080965,9.779529005,14.88987955,72.12724744,53.38043012,1.543497284,57.48207398
7/4/2012 13:00,29.00833333,654.12,120.4408908,1194.9105,9.705982222,14.69705692,71.99406345,54.07138795,1.636573713,56.13891481
7/4/2012 14:00,28.00833333,656.73,131.8209693,1137.65814,9.513676689,14.5221834,75.17015017,55.53527129,1.594894105,54.47222422
7/4/2012 15:00,27.8,524.89,141.0229343,1124.184593,9.467344069,14.55168281,76.18366166,56.41893804,1.722459148,52.69671692
7/4/2012 16:00,27.8,526.96,143.085093,1156.214329,9.518342783,14.74115822,75.66359064,55.6629636,1.7104671,53.47832766
7/4/2012 17:00,27.45,526.72,137.1671455,1225.440287,9.7211178,15.04254602,72.96497361,54.12268045,1.710848298,55.34387312
7/4/2012 18:00,27.2,527.31,132.9753771,1280.036227,9.897289773,15.30355949,71.36864558,52.86916222,1.714009229,57.00342787
7/4/2012 19:00,26.55833333,534.93,141.3548653,1281.349294,9.949786993,15.29403691,73.14999694,53.28540516,1.744597896,56.58868414
7/4/2012 20:00,26.1,541.93,152.4647501,1268.65914,9.896243673,15.28148919,75.08058394,53.49325892,1.672595995,56.86221228
7/4/2012 21:00,26.1,543.53,142.5550953,1354.470326,10.11982474,15.53899377,71.54441014,51.19707356,1.645600406,60.34905193
7/4/2012 22:00,25.80833333,543.02,133.7605879,1404.325655,10.30459003,15.65972329,69.82652112,50.46623021,1.651385112,62.53858036
7/4/2012 23:00,25.6,536.45,137.6572767,1339.880428,10.15174298,15.67243284,71.25344844,51.07743995,1.641083891,57.6487563
7/5/2012 0:00,25.25,558.24,141.9334815,1342.48912,10.1339939,15.68700255,72.00584193,51.27728886,1.644581369,57.4413173
7/5/2012 1:00,25,558.03,146.5274991,1319.534258,10.07115516,15.62644818,73.4862256,52.01441849,1.636693912,56.70314743
7/5/2012 2:00,25,558.99,149.5028516,1329.908443,10.08502207,15.67058207,74.09993706,51.64654149,1.595704685,57.03467777
7/5/2012 3:00,25,558.91,147.1912711,1334.11371,10.10795089,15.66923714,73.73823788,52.14908299,1.624451671,57.06846762
7/5/2012 4:00,25,551.22,148.6737637,1328.826787,10.08820313,15.67469778,73.64615772,51.98539086,1.632830631,56.98381258
7/5/2012 5:00,25,542.85,146.5812291,1345.226566,10.13359538,15.71999799,72.98864073,51.35600372,1.628778338,57.48856041
7/5/2012 6:00,25.35,760.66,112.5865644,1504.296818,10.50948567,15.74957903,71.27272516,48.85117931,1.148982563,69.14004043
7/5/2012 7:00,25.6,989.52,78.63036867,1580.30977,10.66416473,15.72764946,67.78754241,45.84099315,0.833446369,74.76512972
7/5/2012 8:00,25.89166667,1030.62,69.49536346,1584.427958,10.6617165,15.71046955,65.25072471,44.8741628,0.796749541,74.70335312
7/5/2012 9:00,27.09166667,1039.79,55.59408785,1618.875,10.63849267,15.86207918,63.12255365,44.54760191,0.678164728,74.92262441
7/5/2012 10:00,29.08333333,1051.71,40.54520667,1778.585811,10.66365638,16.35957714,61.55793016,44.34610768,0.514484983,75.89944496
7/5/2012 11:00,30.64166667,1030.16,22.25384473,1943.941311,11.06353804,17.23189943,60.58491959,44.24552041,0.293204359,76.20762904
7/5/2012 12:00,31.1,1085.58,15.57279897,2009.159817,11.34787708,17.60454299,60.02216132,42.88816747,0.223719723,76.20762904
7/5/2012 13:00,31.45,1089.67,17.2481595,1987.706622,11.31506448,17.57140277,59.48749207,42.50298669,0.235488869,76.20762904
7/5/2012 14:00,30.70833333,1093.19,14.65433682,2018.729636,11.39512484,17.7141364,58.99930867,42.34690003,0.208837184,76.20762904
7/5/2012 15:00,29.65,829.37,23.2775896,1943.961568,11.26069538,17.31732892,58.39423753,42.8709482,0.377228071,76.20762904
7/5/2012 16:00,29.10833333,801.19,33.28219557,1848.866136,10.95643357,16.69954145,57.40467491,43.14644356,0.591847739,76.18549582
7/5/2012 17:00,28.55,713.80,44.10356909,1793.20882,10.7405695,16.38717902,56.04658855,42.65729543,0.813613536,75.69292542
7/5/2012 18:00,28.00833333,713.84,46.47885621,1818.085869,10.75917095,16.50783939,54.54398949,41.73133213,0.84388814,76.05394406
7/5/2012 19:00,27.45,718.46,48.00821516,1821.607131,10.80716849,16.46958161,53.14620294,40.61668427,0.97002403,76.08710852
7/5/2012 20:00,27.2,683.44,59.87554933,1774.635823,10.66728241,16.28316487,51.45956423,40.09065077,1.263552209,75.64633669
7/5/2012 21:00,27.2,668.28,61.97426979,1781.389683,10.66902404,16.27751863,51.81949875,40.63642033,1.344042187,75.66913302
7/5/2012 22:00,26.90833333,564.62,80.48542506,1716.060428,10.59724913,16.10365761,57.67674156,44.02021,1.44837357,73.91372572
7/5/2012 23:00,26.7,557.00,85.67218208,1553.898436,10.67886071,16.00747014,59.65131721,44.55214281,1.35084188,68.64242987
7/6/2012 0:00,26.35,556.49,94.83764246,1481.98741,10.59460005,15.88425378,62.85234378,46.37912982,1.436584926,65.82599041
7/6/2012 1:00,26.1,557.75,116.0956033,1398.610952,10.34567151,15.75240225,68.73404768,48.96819629,1.420405029,61.70497428
7/6/2012 2:00,26.1,560.27,120.0108312,1410.867374,10.33903922,15.80175052,68.68106095,48.63104762,1.421485766,61.91612414
7/6/2012 3:00,26.1,564.32,117.0437628,1425.864284,10.38991825,15.83622651,67.72818777,48.38254769,1.449837123,62.40654021
7/6/2012 4:00,26.45,556.34,116.4560954,1435.660943,10.4156641,15.89039801,66.79786779,47.82331173,1.448368023,62.91624039
7/6/2012 5:00,25.70833333,542.73,116.8635223,1414.016404,10.3834831,15.78016777,67.66738727,48.73614654,1.510347964,61.74247941
7/6/2012 6:00,24.00833333,755.28,113.0558947,1412.567715,10.33590247,15.44250851,67.92890195,48.04964336,1.366848074,65.34387579
7/6/2012 7:00,23.3,988.16,95.18935612,1382.497344,10.26861254,15.06328837,65.18269599,46.74745693,1.202789702,68.97800497
7/6/2012 8:00,23.65,1034.93,83.40173042,1399.679318,10.31423115,14.97177722,61.5011594,45.04270415,1.181987157,71.97581074
7/6/2012 9:00,24.54166667,1041.18,74.09349337,1423.89721,10.37899597,15.06116271,58.50435349,43.8118244,1.178935462,72.8346407
7/6/2012 10:00,24.65,1045.30,69.57407717,1409.255618,10.36776742,14.96377687,56.11506984,43.27845606,1.313981664,72.56853579
7/6/2012 11:00,24.4,1007.47,74.20713678,1383.654758,10.27716204,14.86653412,56.01263769,43.40043814,1.39121531,72.32468918
7/6/2012 12:00,25.1,1058.29,65.08175204,1425.753453,10.3712995,15.07130407,55.01642841,42.79113046,1.234773798,72.82380798
7/6/2012 13:00,25.6,1073.84,54.63008621,1479.038028,10.52805059,15.36406399,52.86213996,41.78314875,1.145130756,73.49056944
7/6/2012 14:00,25.25,1083.33,48.74199518,1511.998417,10.65196342,15.53687217,51.13708916,40.77789645,1.115074549,73.87432203
7/6/2012 15:00,25.64166667,803.06,64.78156295,1461.891804,10.56914289,15.35238684,54.07685991,42.88504355,1.403395132,73.26857753
7/6/2012 16:00,26.1,794.78,69.66845746,1478.932575,10.56575263,15.37251406,56.56478728,44.10493761,1.361978115,73.21425391
7/6/2012 17:00,26.45,711.96,74.99430123,1471.933448,10.54599466,15.35729572,58.03767923,44.6639405,1.347054431,73.18335608
7/6/2012 18:00,26.35,712.42,73.48208845,1518.054923,10.63814661,15.58533286,56.75323416,43.51123848,1.309598863,73.9718654
7/6/2012 19:00,25.45833333,716.44,75.87672749,1539.449885,10.68128674,15.59832817,57.38855903,43.9709176,1.38604715,74.11262468
7/6/2012 20:00,24.35833333,676.95,92.6725564,1440.055341,10.49747439,15.34595188,62.77603774,46.56005715,1.429867332,69.87048216
7/6/2012 21:00,23.25833333,661.10,119.7714195,1325.504793,10.14424792,15.12146168,70.27095039,50.00710863,1.459040704,62.83756673
7/6/2012 22:00,22.15833333,559.70,159.3898035,1174.824042,9.724902516,14.72888996,75.52564637,53.38435346,1.772885752,55.00941484
7/6/2012 23:00,21.35,553.84,192.89749,1016.002704,9.217773292,14.04945146,78.3221861,55.95159225,2.116480809,49.03170179
7/7/2012 0:00,20.45833333,557.47,213.4631333,960.2153079,8.961783623,13.8024563,79.75673507,57.47078402,2.293049501,47.60663812
7/7/2012 1:00,19.35833333,557.34,216.7411044,963.2798383,8.948466824,13.77322057,81.38460051,58.20613179,2.244365755,47.40330315
7/7/2012 2:00,18.55,544.62,228.2462868,873.2910358,8.719680935,13.48334183,83.03569625,59.30894751,2.317439053,42.24538139
7/7/2012 3:00,17.65833333,518.61,235.1887809,726.9911237,8.260769943,13.44987004,84.44382446,60.08476082,2.310843843,32.86223684
7/7/2012 4:00,17.2,508.70,237.9321928,691.0563186,8.097568542,13.47636294,86.00847873,60.63731538,2.241841915,30.81203217
7/7/2012 5:00,17.55,501.53,238.7990968,708.7043842,8.132307239,13.49456947,87.74676452,61.14526278,2.142371373,31.6866915
7/7/2012 6:00,18.09166667,589.21,234.4485143,735.4655243,8.212913916,13.46116939,88.27885564,60.58303,2.007453233,33.76563506
7/7/2012 7:00,18.94166667,740.20,212.5314691,849.1087428,8.50309002,13.56127411,84.23000646,58.60018922,1.962343916,41.12276451
7/7/2012 8:00,20.1,791.13,202.4499682,926.6678894,8.79534841,13.60988531,81.56146045,57.44313994,1.985020106,45.92354669
7/7/2012 9:00,20.89166667,777.61,191.3857957,888.2094191,8.735186759,13.48909054,80.38540391,57.00854072,1.937535385,44.11023168
7/7/2012 10:00,21.74166667,774.11,178.804622,879.3736458,8.707518268,12.92043723,78.12163542,55.75900919,1.866272654,50.20125735
7/7/2012 11:00,23.19166667,748.95,156.2387514,912.4793805,8.770880929,12.81849244,73.64102712,53.43875592,1.841430731,54.39364643
7/7/2012 12:00,24.19166667,768.54,164.3344195,977.1197489,8.933460955,13.27481573,76.65548938,55.34296499,1.858824882,54.34692409
7/7/2012 13:00,24.10833333,779.86,162.4908284,1020.025367,9.090691989,13.58184382,76.88044478,55.6464902,1.810671261,54.24451818
7/7/2012 14:00,24.54166667,782.78,149.9116721,1058.748751,9.20437465,13.86192238,74.17492133,54.293604,1.763228664,55.0440601
7/7/2012 15:00,23.71666667,780.45,140.8591133,1087.522923,9.323307784,13.99864523,73.05646625,53.84293441,1.768141434,55.01299322
7/7/2012 16:00,22.45,736.45,150.6974948,1062.342709,9.258799131,13.99805974,74.84174183,54.36431783,1.76309765,53.77446124
7/7/2012 17:00,21.90833333,547.33,169.8813844,1039.562109,9.20744846,14.07813499,76.32110496,55.89079648,2.014415526,50.87381032
7/7/2012 18:00,21.05833333,544.99,188.1723786,1008.301997,9.109292955,13.95808579,80.9594571,57.71513735,1.974166129,49.0608617
7/7/2012 19:00,19.9,555.85,208.7544035,962.6628473,8.967217438,13.76803547,84.31772694,59.14826544,2.003302852,47.72882267
7/7/2012 20:00,19.4,561.07,219.1954385,950.5032089,8.910820451,13.70909058,86.94088971,60.17480396,1.964321726,47.25712732
7/7/2012 21:00,18.75833333,547.33,229.414618,873.6298538,8.714015128,13.51385549,89.18952695,61.08418042,1.969233694,42.03605634
7/7/2012 22:00,18.3,526.49,238.6271243,759.1476746,8.346405738,13.46189801,89.9785502,61.75197469,2.024070605,35.20741573
7/7/2012 23:00,18.3,523.47,241.7057107,765.6272722,8.313859277,13.50524242,89.86618667,61.80123621,2.060121809,35.57364938
7/8/2012 0:00,18.3,505.99,245.8245931,801.4390298,8.41731827,13.52195408,89.98013101,62.02210154,2.105334656,37.74372741
7/8/2012 1:00,18.3,522.89,247.6609957,850.6734315,8.562395544,13.56077582,90.01408078,62.08373399,2.117961263,41.1819976
7/8/2012 2:00,18.00833333,525.44,248.7741196,876.9120367,8.664569042,13.54676756,89.63337528,61.92469152,2.148475522,42.60853921
7/8/2012 3:00,17.45,517.64,253.3366864,838.1005593,8.568547904,13.50165836,90.84338987,62.56080655,2.146796591,40.22618933
7/8/2012 4:00,17.2,497.01,257.5841917,794.5961459,8.432402355,13.48221781,90.63151996,62.42227738,2.182429674,37.19202347
7/8/2012 5:00,17.84166667,489.20,257.1252681,786.7038131,8.384526784,13.52030688,90.65124218,62.61629419,2.184357557,36.94789089
7/8/2012 6:00,18.94166667,505.39,248.8344931,835.0287161,8.515704025,13.55815407,89.00134686,61.91048859,2.176263608,39.94880986
7/8/2012 7:00,20.39166667,652.27,218.5328334,940.1163261,8.790729209,13.72722295,84.24929711,59.54027287,2.076262822,46.18015006
7/8/2012 8:00,22.38333333,657.33,187.9897282,1064.913696,9.169625492,14.28431425,79.49007288,57.10768201,1.92790701,51.03860808
7/8/2012 9:00,23.94166667,656.45,152.6891945,1183.891712,9.565031049,14.76127438,73.69787228,54.16725379,1.826758819,54.69724512
7/8/2012 10:00,25.39166667,656.71,139.524207,1225.94805,9.7367504,14.94632719,70.69170755,52.9350282,1.851448271,56.50151508
7/8/2012 11:00,26.74166667,656.24,126.3348781,1277.566797,9.894384867,15.14259032,68.71724274,51.67899812,1.737338389,58.63043074
7/8/2012 12:00,26.90833333,656.31,113.811645,1325.518021,10.05475483,15.27417211,66.37549377,50.58300558,1.702455868,60.76832171
7/8/2012 13:00,27.63333333,662.14,100.5485275,1417.619717,10.30361225,15.56751469,63.3611067,48.70818582,1.559933139,65.80561055
